Date_str,Station_id,Satellite_id,Azimuth,Elevation
20170107,nist,G14,114.07812359070687,5.5128372707794435
20170108,nist,G14,107.20359963210512,13.216568440767812
20170108,nist,G14,107.66666939690619,12.723516998797988
20170108,nist,G14,108.27943634775514,12.065559142912928
20170108,nist,G14,108.73550539766183,11.571675528540936
20170108,nist,G14,110.52952534159235,9.592619428214668
20170108,nist,G14,112.27462899478179,7.608043060241518
20170108,nist,G14,112.70317627266525,7.111058657799659
20170108,nist,G14,112.98714419001787,6.779552678073256
20170108,nist,G14,113.41049123531681,6.282022024132223
20170108,nist,G14,113.69098042968427,5.950155560105925
20170108,nist,G14,114.10909114425567,5.452089977515139
20170109,nist,G14,108.162126979197,12.169126304164104
20170109,nist,G14,110.11953687262131,10.0269890958493
20170109,nist,G14,111.73117215200347,8.209315448112026
20170109,nist,G14,112.01975497583562,7.878338540221978
20170109,nist,G14,112.30696236805453,7.547212988577787
20170109,nist,G14,112.73518656451446,7.050248247896404
20170109,nist,G14,113.16029533903048,6.552955123778833
20170109,nist,G14,113.72223858922773,5.889393632597543
20170109,nist,G14,114.14002756414807,5.391349950051816
20170109,nist,G14,114.41679914388263,5.059145865687083
20170110,nist,G14,106.96572915210369,13.423046888223976
20170110,nist,G14,108.044670096555,12.272651283580622
20170110,nist,G14,108.50208327740307,11.779031379125943
20170110,nist,G14,108.95648918580946,11.285057532669082
20170110,nist,G14,109.4078781725697,10.790731440928758
20170110,nist,G14,109.85624022850008,10.296055039256158
20170110,nist,G14,110.15346153496678,9.966077217990822
20170110,nist,G14,112.33926376783988,7.486389869920683
20170110,nist,G14,112.767165098329,6.989444867116136
20170110,nist,G14,113.0507029070851,6.657965895821287
20170110,nist,G14,113.4734054896149,6.160476870907249
20170110,nist,G14,113.7534654600425,5.828638905793934
20170110,nist,G14,114.03212741563172,5.496659516418358
20170111,nist,G14,107.62001362153426,12.70492911626544
20170111,nist,G14,108.08009360388353,12.211677461597585
20170111,nist,G14,108.38514922541039,11.882645853344256
20170111,nist,G14,109.74134127556894,10.400064778917939
20170111,nist,G14,111.65201513316684,8.253045600348035
20170111,nist,G14,112.37153323102633,7.4255737114746
20170111,nist,G14,112.65693110980708,7.094326778934936
20170111,nist,G14,112.79911190980496,6.928648522348683
20170111,nist,G14,113.08243487171563,6.597183129874166
20170111,nist,G14,113.36436979117478,6.2655735322332315
20170111,nist,G14,113.64491278316305,5.933820928449805
20170111,nist,G14,114.06310875419811,5.435926616322405
20170112,nist,G14,106.72728376710442,13.629358937842174
20170112,nist,G14,107.65573357241014,12.643948499906852
20170112,nist,G14,108.11548267921376,12.150709790479754
20170112,nist,G14,108.42031833012877,11.821687168225854
20170112,nist,G14,108.57223599716279,11.657116965686065
20170112,nist,G14,112.40377079434805,7.364764520398683
20170112,nist,G14,112.68895366202527,7.033530773624875
20170112,nist,G14,113.11413528681335,6.536407456248896
20170112,nist,G14,113.39585567669552,6.204811782774654
20170112,nist,G14,113.53619420638664,6.038960353264806
20170112,nist,G14,113.67618430242742,5.873073399745026
20170112,nist,G14,114.09405899401793,5.375200976382223
20170113,nist,G14,107.38348058739938,12.911594075782693
20170113,nist,G14,107.69141882767599,12.582973951123181
20170113,nist,G14,108.45545325506485,11.760734705958413
20170113,nist,G14,109.36128680423423,10.772755800126186
20170113,nist,G14,110.99053703619678,8.957848274217266
20170113,nist,G14,111.57281823781531,8.296741161304304
20170113,nist,G14,111.8619097002604,7.965963011306901
20170113,nist,G14,112.29297545053187,7.4695177170543445
20170113,nist,G14,112.72094449317565,6.972741793085631
20170113,nist,G14,113.427310179999,6.1440571808190345
20170113,nist,G14,113.70742456842949,5.812333066458922
20170113,nist,G14,113.98614337132726,5.480467782486768
20170114,nist,G14,107.57337635299845,12.686331032854286
20170114,nist,G14,111.89451368873021,7.905142081523613
20170114,nist,G14,112.32525676680844,7.408715948768986
20170114,nist,G14,112.6106994817051,7.077581655571348
20170114,nist,G14,112.7529036388957,6.911959844183369
20170114,nist,G14,113.03627518153561,6.580607580640627
20170114,nist,G14,113.31826115444386,6.249111413408998
20170114,nist,G14,113.59885765391823,5.917472521751518
20170114,nist,G14,114.01713844719696,5.419749263138954
20170115,nist,G14,106.68066275946077,13.610465382314255
20170115,nist,G14,106.83622765097944,13.446380452062877
20170115,nist,G14,107.30094378124898,12.953888982105
20170115,nist,G14,108.37369870971142,11.803365681246484
20170115,nist,G14,109.28022555027046,10.815678276327615
20170115,nist,G14,111.05700662247847,8.836140425522416
20170115,nist,G14,112.21437602582591,7.513426872948872
20170115,nist,G14,112.64273424562506,7.016800040559577
20170115,nist,G14,113.06798828424286,6.519846298976873
20170115,nist,G14,113.34976004110781,6.18836405403925
20170115,nist,G14,113.63014248492748,5.856739378902573
20170115,nist,G14,114.04810245927865,5.3590379983511705
20170116,nist,G14,107.49099044265553,12.728681547731892
20170116,nist,G14,108.2566956447595,11.906900824237395
20170116,nist,G14,110.06039686794924,9.930657019865507
20170116,nist,G14,110.3563150281251,9.600743948397664
20170116,nist,G14,111.95962545308213,7.783520889560042
20170116,nist,G14,112.24670100771729,7.452632527719898
20170116,nist,G14,112.67473732549149,6.956025446024858
20170116,nist,G14,112.95837137092477,6.6247725767629095
20170116,nist,G14,113.38122758148428,6.127623837194634
20170116,nist,G14,113.94017145919054,5.46426210310241
20170117,nist,G14,109.64822936472262,10.36434679392343
20170117,nist,G14,110.68435953672423,9.209824049379378
20170117,nist,G14,112.27899412822966,7.3918451348257905
20170117,nist,G14,112.56448138798856,7.060823322961773
20170117,nist,G14,112.9901285895708,6.5640185902910275
20170117,nist,G14,113.27216532568013,6.232635702343536
20170117,nist,G14,113.5528150428636,5.901110374453492
20170117,nist,G14,113.97118022468776,5.403557952037898
20170118,nist,G14,106.9448547951878,13.263455145365551
20170118,nist,G14,112.31125542397612,7.33106470136939
20170118,nist,G14,112.59652831499008,7.000056083917922
20170118,nist,G14,113.0218543315551,6.503271686832654
20170118,nist,G14,113.30367716535007,6.17190271968348
20170118,nist,G14,113.58411313768131,5.840391604469415
20170118,nist,G14,113.86315824739326,5.508739545317778
20170119,nist,G14,106.67042129822693,13.530591139029566
20170119,nist,G14,107.29025011380958,12.874235948869837
20170119,nist,G14,107.5981879538547,12.545823452176998
20170119,nist,G14,107.90480457350299,12.217254681541027
20170119,nist,G14,108.66554771500495,11.395151179877502
20170119,nist,G14,109.5674536954458,10.407349109703262
20170119,nist,G14,110.01388863183746,9.91292931401061
20170119,nist,G14,112.2004404385433,7.4357343374106275
20170119,nist,G14,112.628543594998,6.939295861096592
20170119,nist,G14,113.05354863137973,6.442531872926141
20170119,nist,G14,113.33515769471032,6.111176874628462
20170119,nist,G14,113.6153800503106,5.779680019477565
20170119,nist,G14,113.89421168056026,5.448042512376956
20170120,nist,G14,107.48015730487786,12.649104415564134
20170120,nist,G14,107.9402483664192,12.156322906584434
20170120,nist,G14,108.24532198219237,11.827607221357821
20170120,nist,G14,108.70044472041128,11.334242560215191
20170120,nist,G14,109.60169808930956,10.346470576504899
20170120,nist,G14,112.2327453144855,7.374961305103745
20170120,nist,G14,112.51827682823651,7.044051816344707
20170120,nist,G14,112.94399509595982,6.547416193730686
20170120,nist,G14,113.2260823053857,6.216146433699949
20170120,nist,G14,113.92523408805208,5.387352717083821
20170121,nist,G14,107.20773890885246,12.916483111881584
20170121,nist,G14,107.5158959832146,12.588165639371923
20170121,nist,G14,107.97565786336577,12.095397284449415
20170121,nist,G14,108.28051262329566,11.76669071367613
20170121,nist,G14,109.18711021295884,10.779642298556919
20170121,nist,G14,109.63590924299072,10.28559851967001
20170121,nist,G14,110.96417919720592,8.801412174374958
20170121,nist,G14,111.40085591660554,8.306006239422409
20170121,nist,G14,112.12184537351965,7.479588812852277
20170121,nist,G14,112.69247935596422,6.817796491295431
20170121,nist,G14,112.97573342893146,6.486683654672281
20170121,nist,G14,113.25760704996867,6.155427814336975
20170121,nist,G14,113.53809626159105,5.82403011082964
20170121,nist,G14,113.81719704431544,5.49249172870771
20170121,nist,G14,114.23323596914601,4.994923081914604
20170122,nist,G14,105.36849820542572,14.822118807000537
20170122,nist,G14,107.55160010451301,12.527232934199091
20170122,nist,G14,107.85821894015628,12.198768366396044
20170122,nist,G14,108.1635166578997,11.870148498964058
20170122,nist,G14,109.52093020557732,10.389447276600254
20170122,nist,G14,110.85125680226933,8.905651672531073
20170122,nist,G14,111.7229445136898,7.914765086242145
20170122,nist,G14,112.1541937421069,7.418823181613154
20170122,nist,G14,112.58236330136448,6.922553073463455
20170122,nist,G14,112.86609242147615,6.591525688236615
20170122,nist,G14,113.28910052026504,6.094716327702585
20170122,nist,G14,113.56937642574158,5.763332880533155
20170122,nist,G14,113.84826403672736,5.431809044407714
20170123,nist,G14,105.24744364376156,14.92476222006354
20170123,nist,G14,106.81551070897949,13.286765689369249
20170123,nist,G14,107.12520003987407,12.958698646103944
20170123,nist,G14,107.43357550940007,12.630475957675417
20170123,nist,G14,107.89366939322453,12.137850566506811
20170123,nist,G14,108.19874842553381,11.809239796761469
20170123,nist,G14,109.55518326107779,10.328582925279639
20170123,nist,G14,110.00132502883417,9.834341599829823
20170123,nist,G14,110.2970760423756,9.50465763068946
20170123,nist,G14,110.88453867426388,8.844837303347475
20170123,nist,G14,111.75558230234111,7.853987201039673
20170123,nist,G14,112.1865103247193,7.35806449504196
20170123,nist,G14,112.47208580197325,7.027267170939939
20170123,nist,G14,112.89787470078906,6.530800425842416
20170123,nist,G14,113.32056274981228,6.034011980060509
20170123,nist,G14,113.46076737870862,5.868344995770986
20170123,nist,G14,113.6006254760967,5.702642836166836
20170123,nist,G14,113.87930003861725,5.371133592336297
20170124,nist,G14,106.69646920846506,13.389795239233479
20170124,nist,G14,107.46932032831202,12.569551086599455
20170124,nist,G14,107.92908559574258,12.076938920198073
20170124,nist,G14,108.23394614399926,11.748337308464441
20170124,nist,G14,109.58940311859693,10.267725049202381
20170124,nist,G14,110.91778811331567,8.78402965502638
20170124,nist,G14,112.2187951578474,7.297312760167945
20170124,nist,G14,112.50415690945755,6.966528640661394
20170124,nist,G14,112.92962557650118,6.470082237345075
20170124,nist,G14,113.35199377200598,5.973314777646837
20170124,nist,G14,113.49209185750071,5.807654932363041
20170124,nist,G14,113.91030508187666,5.310465378326029
20170125,nist,G14,106.73272921274774,13.328855602477306
20170125,nist,G14,107.81165139845226,12.180271723743036
20170125,nist,G14,109.62358982202358,10.206873657365538
20170125,nist,G14,112.25104827782854,7.236567983996409
20170125,nist,G14,112.53619644420569,6.905797118257911
20170125,nist,G14,112.96134508299866,6.4093711292359306
20170125,nist,G14,113.24305605868206,6.0782422309816235
20170125,nist,G14,113.80232852892941,5.415561733287278
20170126,nist,G14,106.76895422021315,13.267921892268749
20170126,nist,G14,107.38701218896885,12.611837450902916
20170126,nist,G14,107.84710846092744,12.119367878571056
20170126,nist,G14,108.15219261981187,11.79086182802521
20170126,nist,G14,109.50868487534382,10.310683877310586
20170126,nist,G14,110.25063333952137,9.487029579949722
20170126,nist,G14,110.83815246423909,8.827428299009595
20170126,nist,G14,112.14028915801909,7.341154740056926
20170126,nist,G14,112.42590830867336,7.010469421958875
20170126,nist,G14,112.56820444162446,6.845072610472799
20170126,nist,G14,112.85176740409065,6.51417132150184
20170126,nist,G14,113.2745312171784,6.017552223498433
20170126,nist,G14,113.41476232716916,5.851941833213879
20170126,nist,G14,113.55464751504407,5.686296335908996
20170126,nist,G14,113.8333780776594,5.354900611833198
20170127,nist,G14,107.42276309761816,12.550926464092138
20170127,nist,G14,107.88253131830871,12.058470187791103
20170127,nist,G14,109.54291338662303,10.249840163741737
20170127,nist,G14,110.7251446705968,8.931585519726497
20170127,nist,G14,112.17258568681589,7.280417332239757
20170127,nist,G14,112.4579914336471,6.9497452243920685
20170127,nist,G14,112.88353077433948,6.453467469680086
20170127,nist,G14,113.30597520428111,5.956869356354804
20170127,nist,G14,113.44609992621126,5.791266103437718
20170127,nist,G14,113.72531119021478,5.459954638100507
20170128,nist,G14,107.30467591950739,12.654092120843277
20170128,nist,G14,107.76510194100777,12.161764791372331
20170128,nist,G14,108.22256815387063,11.669091074739226
20170128,nist,G14,109.42793269891385,10.35360951216076
20170128,nist,G14,110.75847922347151,8.870792972542663
20170128,nist,G14,112.06174196356149,7.384962115371796
20170128,nist,G14,112.49004302308789,6.889028030609372
20170128,nist,G14,112.77386605885663,6.558225509629184
20170128,nist,G14,113.19702431044445,6.061754619035807
20170128,nist,G14,113.47740645003017,5.730597543392542
20170128,nist,G14,113.7564051583477,5.399300613095022
20170129,nist,G14,107.34046733552742,12.593188933156025
20170129,nist,G14,107.80056556220946,12.100874880539212
20170129,nist,G14,108.10565455819417,11.77247335278577
20170129,nist,G14,108.257705034091,11.608215044714232
20170129,nist,G14,109.46220292737988,10.292773469639886
20170129,nist,G14,110.79178138315866,8.810007133376027
20170129,nist,G14,112.09408181342506,7.324232075558916
20170129,nist,G14,112.37974434775622,6.993658604587361
20170129,nist,G14,112.5220631123364,6.8283178473101716
20170129,nist,G14,112.80567320584471,6.497528915565955
20170129,nist,G14,113.08791009955598,6.166597628833176
20170129,nist,G14,113.36876979694402,5.835525067711874
20170129,nist,G14,113.78746820640237,5.338653809618304
20170130,nist,G14,107.37622428313827,12.532291809732044
20170130,nist,G14,107.83599502381588,12.039991124953486
20170130,nist,G14,108.14086627962189,11.71159884342828
20170130,nist,G14,109.49644004239627,10.231943900288783
20170130,nist,G14,110.67876861612426,8.914123746711685
20170130,nist,G14,111.98315379632297,7.428734948208449
20170130,nist,G14,112.41183944178348,6.932948725242325
20170130,nist,G14,112.83744902247398,6.436839386495772
20170130,nist,G14,113.25996925411869,5.940410393074894
20170130,nist,G14,113.67938654142758,5.443665432339144
20170201,nist,G14,107.75404068970892,12.082371610131704
20170201,nist,G14,108.21118803540826,11.589868509307628
20170201,nist,G14,109.86197208138509,9.781096217857925
20170201,nist,G14,110.74542542820149,8.792573842722966
20170201,nist,G14,111.03722584487305,8.462769085708459
20170201,nist,G14,112.04788828992392,7.307296536938941
20170201,nist,G14,112.33359391859264,6.9768347540092455
20170201,nist,G14,112.75959210597986,6.4808732428906595
20170201,nist,G14,113.1825061486702,5.98459215896502
20170201,nist,G14,113.74157042601838,5.322393219713011
20170202,nist,G14,107.02155375293465,12.841552805536084
20170202,nist,G14,107.32970387683746,12.513647161372491
20170202,nist,G14,107.78947670496055,12.021501769385381
20170202,nist,G14,108.09435288096068,11.693213858805558
20170202,nist,G14,108.54920126138816,11.20049618714113
20170202,nist,G14,109.44998308119574,10.21403629583574
20170202,nist,G14,110.77870534445498,8.731808957146411
20170202,nist,G14,111.07029196678154,8.402016183324097
20170202,nist,G14,112.08020806424291,7.2465877385552595
20170202,nist,G14,112.36570093327768,6.9161391783458805
20170202,nist,G14,112.79138032087403,6.420198022599274
20170202,nist,G14,113.21397592202955,5.923937922262372
20170202,nist,G14,113.77261607287771,5.261767943544427
20170203,nist,G14,107.36543244094896,12.452769956762138
20170203,nist,G14,107.67205724912239,12.124720208465234
20170203,nist,G14,108.28137452530919,11.468163154116214
20170203,nist,G14,108.43288246441477,11.303928757018612
20170203,nist,G14,108.5840610992271,11.13965638411385
20170203,nist,G14,109.48419572251231,10.153227333488035
20170203,nist,G14,110.66576234657529,8.835885839156443
20170203,nist,G14,112.11249623849919,7.185885887553684
20170203,nist,G14,112.39777648696608,6.855450598403132
20170203,nist,G14,112.82313727632308,6.359529869313237
20170203,nist,G14,113.24541462914956,5.86329082239647
20170203,nist,G14,113.38548617753915,5.697807689353661
20170203,nist,G14,113.6645948333129,5.36673708176737
20170204,nist,G14,107.24743299713951,12.55586201621811
20170204,nist,G14,107.7075338360108,12.063858105049947
20170204,nist,G14,108.16468862262596,11.571511445199384
20170204,nist,G14,108.46781688543201,11.24309034043653
20170204,nist,G14,110.69908459649295,8.775128463290914
20170204,nist,G14,111.71460171926961,7.6205542916892925
20170204,nist,G14,112.00170858645082,7.290348159579632
20170204,nist,G14,112.28745702049605,6.959997905392219
20170204,nist,G14,112.42982061488146,6.7947690208423355
20170204,nist,G14,112.71352410437392,6.4642043383040315
20170204,nist,G14,113.13651261368705,5.96809191999508
20170204,nist,G14,113.69568473762706,5.306118876139951
20170204,nist,G14,113.9731989437799,4.974924962302713
20170205,nist,G14,107.2832018706293,12.494992556835008
20170205,nist,G14,107.74297635440482,12.003002158750483
20170205,nist,G14,108.19980581211729,11.510669601236579
20170205,nist,G14,108.50271772694862,11.182258226735911
20170205,nist,G14,109.4035424982524,10.196117387337791
20170205,nist,G14,110.73237457320418,8.714377798689805
20170205,nist,G14,111.02399283336923,8.384694744731087
20170205,nist,G14,111.74714567821832,7.559846820616912
20170205,nist,G14,112.03403991071848,7.229653643485584
20170205,nist,G14,112.31957590749622,6.899316618821056
20170205,nist,G14,112.46183335210252,6.73409445227132
20170205,nist,G14,112.74532466946192,6.403543412781452
20170205,nist,G14,113.02744789408476,6.072850933776879
20170205,nist,G14,113.30819897630461,5.742018057380089
20170205,nist,G14,113.58757380557772,5.411045870423575
20170206,nist,G14,107.31893641877399,12.434129175233325
20170206,nist,G14,108.08304886278961,11.613978038449142
20170206,nist,G14,109.28856004904254,10.299768175669826
20170206,nist,G14,110.6194266639919,8.818414200648883
20170206,nist,G14,110.91150267083329,8.488816707180122
20170206,nist,G14,112.06633967270862,7.168966071107491
20170206,nist,G14,112.20917152018464,7.003822087204281
20170206,nist,G14,112.35166337083118,6.838642324027858
20170206,nist,G14,112.77709401178629,6.342889549901446
20170206,nist,G14,113.19944677307566,5.846819168817456
20170206,nist,G14,113.33954468180065,5.681392404234511
20170206,nist,G14,113.61870788096714,5.350434738739154
20170207,nist,G14,107.20094349584727,12.537183692689968
20170207,nist,G14,107.66104499366303,12.045334402951402
20170207,nist,G14,107.81375938004689,11.881308778218957
20170207,nist,G14,109.32285566206922,10.238974458474386
20170207,nist,G14,110.65275888510773,8.757671031323015
20170207,nist,G14,110.94462161471667,8.42808550646962
20170207,nist,G14,111.37989690726533,7.933432639529436
20170207,nist,G14,111.66839584076848,7.6034821148961385
20170207,nist,G14,111.95554270188873,7.273386978827528
20170207,nist,G14,112.241333652735,6.943148093875651
20170207,nist,G14,112.38371944567314,6.777975027628556
20170207,nist,G14,112.80883216536643,6.282242755991498
20170207,nist,G14,113.23086734037318,5.786193497377941
20170207,nist,G14,113.37085945198142,5.620773911937119
20170207,nist,G14,113.64981114229333,5.289830812901886
20170209,nist,G14,107.27245873803187,12.415478454400922
20170209,nist,G14,107.73190896149505,11.923656426716175
20170209,nist,G14,108.1884215074103,11.431494339529742
20170209,nist,G14,109.2421354420888,10.281798627572051
20170209,nist,G14,110.27966296752639,9.130271651464076
20170209,nist,G14,110.57310614796681,8.800930562598706
20170209,nist,G14,111.01076331071673,8.306643392703432
20170209,nist,G14,111.30085770767114,7.976935928895991
20170209,nist,G14,111.73347444398202,7.482102579720537
20170209,nist,G14,112.16304994370276,6.986945084291854
20170209,nist,G14,112.3055636884758,6.821821057558663
20170209,nist,G14,112.731063749325,6.326236005342268
20170209,nist,G14,113.2936156139192,5.664963592768098
20170209,nist,G14,113.57283307004953,5.334118722862209
20170210,nist,G14,107.15447242885483,12.5184955095015
20170210,nist,G14,107.61457415516085,12.026800541466457
20170210,nist,G14,108.0717425278035,11.534765880818307
20170210,nist,G14,109.27643941690343,10.221018981912556
20170210,nist,G14,110.46000014582175,8.904884657155383
20170210,nist,G14,110.60644829107227,8.740201583023532
20170210,nist,G14,110.89834174333505,8.410725416833003
20170210,nist,G14,111.62220406847732,7.586397332465643
20170210,nist,G14,111.90939063507109,7.256413030034222
20170210,nist,G14,112.195223814524,6.926285354597206
20170210,nist,G14,112.33763166203045,6.761168027806065
20170210,nist,G14,112.62142739518538,6.430826972679361
20170210,nist,G14,113.18492490137336,5.76972266385899
20170210,nist,G14,113.3249433852412,5.604359371457565
20170210,nist,G14,113.60394964103624,5.273529063989442
20170211,nist,G14,107.19025302594606,12.457653630318681
20170211,nist,G14,107.65002952857022,11.96597232280666
20170211,nist,G14,108.10687368640616,11.473951899096337
20170211,nist,G14,108.86173652671961,10.653166340822557
20170211,nist,G14,109.310710447817,10.160245805909838
20170211,nist,G14,110.63975824109973,8.679479310213686
20170211,nist,G14,111.3664464248905,7.85554574234165
20170211,nist,G14,111.65477033053267,7.525718361284736
20170211,nist,G14,111.94174491384878,7.195747033483005
20170211,nist,G14,112.22736630129221,6.865632602309904
20170211,nist,G14,112.36966831937457,6.70052199907385
20170211,nist,G14,112.65325251662647,6.370194594481453
20170211,nist,G14,112.9354735675648,6.039726395149001
20170211,nist,G14,113.2163273859289,5.70911840389913
20170211,nist,G14,113.63503546498347,5.21294661152753
20170212,nist,G14,107.22599939062135,12.396817831982483
20170212,nist,G14,108.1419712097224,11.413144173301408
20170212,nist,G14,108.8962962263772,10.59238377264934
20170212,nist,G14,109.195727298292,10.263817923094848
20170212,nist,G14,110.52680079542218,8.783434961224266
20170212,nist,G14,110.96450407688688,8.289311713154664
20170212,nist,G14,111.25463245432847,7.9597140871345164
20170212,nist,G14,111.6873049645257,7.465046278472395
20170212,nist,G14,111.83085521677573,7.300085034113562
20170212,nist,G14,112.25947743920155,6.804986834051865
20170212,nist,G14,112.68504648879875,6.309569270366965
20170212,nist,G14,112.96705628265477,5.97911503953761
20170212,nist,G14,113.24769897447146,5.6485212892113985
20170212,nist,G14,113.52697040149111,5.317789068163933
20170213,nist,G14,107.10801978787144,12.499797504392467
20170213,nist,G14,107.56812131295942,12.008256558190059
20170213,nist,G14,108.02529583215455,11.516377455454728
20170213,nist,G14,108.78072111286583,10.695829357427712
20170213,nist,G14,109.23003958512244,10.203052330481801
20170213,nist,G14,110.56015281136285,8.722720154583298
20170213,nist,G14,110.85207669762168,8.393353175204277
20170213,nist,G14,111.28745342910426,7.899029794547486
20170213,nist,G14,111.57602640078915,7.569299979915179
20170213,nist,G14,111.86325238477772,7.2394263485247565
20170213,nist,G14,112.14912750502563,6.9094097226747655
20170213,nist,G14,112.29155726330465,6.744348056382886
20170213,nist,G14,112.57539868709846,6.414118581228491
20170213,nist,G14,112.99860801008721,5.918510789986291
20170213,nist,G14,113.27903969941842,5.587931325667772
20170213,nist,G14,113.55810023481294,5.257213663408468
20170214,nist,G14,107.14380617108183,12.43896938381249
20170214,nist,G14,108.06043390002593,11.455577374972739
20170214,nist,G14,108.36337054101708,11.127480271960518
20170214,nist,G14,108.81532179989682,10.635054393640528
20170214,nist,G14,109.26431897054216,10.142293206755069
20170214,nist,G14,110.30042759191738,8.991220908162138
20170214,nist,G14,110.44711661116224,8.826634778050831
20170214,nist,G14,110.59347267435412,8.66201205253191
20170214,nist,G14,110.88518411370609,8.332657130772143
20170214,nist,G14,111.32024263188232,7.838352331350042
20170214,nist,G14,111.60860374153908,7.508635235528218
20170214,nist,G14,111.89561806820953,7.17877458914606
20170214,nist,G14,112.1812817193377,6.848771215501488
20170214,nist,G14,112.60723601478358,6.353500455528101
20170214,nist,G14,113.03012878287954,5.8579136525259345
20170214,nist,G14,113.58919935652686,5.196645459945287
20170215,nist,G14,107.17955836839072,12.37814734568895
20170215,nist,G14,107.63901088059247,11.886633957494956
20170215,nist,G14,107.94368817543644,11.558771097825005
20170215,nist,G14,108.09553837729537,11.394783550976927
20170215,nist,G14,108.84988936215322,10.574285825971542
20170215,nist,G14,109.1493356125667,10.245826099186626
20170215,nist,G14,110.3339278935306,8.930507672664305
20170215,nist,G14,110.48051060322497,8.765927432741304
20170215,nist,G14,110.91825957084352,8.271967848878086
20170215,nist,G14,111.20842164054515,7.942479892166548
20170215,nist,G14,111.6411494926056,7.447977376259405
20170215,nist,G14,111.92795230298526,7.11812976276474
20170215,nist,G14,112.07084752069889,6.953152479933524
20170215,nist,G14,112.21340462226415,6.788139688550206
20170215,nist,G14,112.63904223001902,6.292889379681438
20170215,nist,G14,112.92110082169467,5.962547061268637
20170215,nist,G14,113.20179476398431,5.632065527823614
20170215,nist,G14,113.48111987615546,5.301445808677559
20170216,nist,G14,107.06158556457052,12.48108971508536
20170216,nist,G14,107.5216864594642,11.989702490705236
20170216,nist,G14,107.9788666952035,11.497978651189715
20170216,nist,G14,108.73431540691327,10.677692551514617
20170216,nist,G14,109.18365616170529,10.185074541071007
