Date_str,Station_id,Satellite_id,Azimuth,Elevation
20170218,nist,G21,-94.31583098139699,12.330824558737083
20170219,nist,G21,-93.99666348631294,12.61917552355383
20170221,nist,G21,-92.59318928519264,13.953079100579721
20170223,nist,G21,132.11617303842692,69.5516941856838
20170224,nist,G21,134.02227826605815,67.98273498832653
20170225,nist,G21,156.49867359435746,18.668445696877697
20170226,nist,G21,-30.96984474657433,70.44177503947836
20170226,nist,G21,156.4854990256817,18.89575460983244
20170227,nist,G21,-94.32617438158691,12.045583751448888
20170227,nist,G21,156.50837971439367,18.89996206034765
20170301,nist,G21,157.67949063386448,9.28766607359331
20170301,nist,G21,157.69431807924246,9.074068921577844
20170301,nist,G21,157.72251673287113,8.64759686971487
20170301,nist,G21,157.73588659010935,8.434723998472437
20170301,nist,G21,157.74876920940753,8.222094582363107
20170301,nist,G21,157.7611638789864,8.00970963515083
20170301,nist,G21,157.77306987272715,7.797570170596935
20170301,nist,G21,157.78448645014743,7.585677202432854
20170301,nist,G21,157.8058483230105,7.162634811004589
20170301,nist,G21,157.815792066485,6.95148741613062
20170301,nist,G21,157.82524328985482,6.740590574624243
20170301,nist,G21,157.8342011819755,6.529945301643519
20170301,nist,G21,157.84266491774324,6.319552612836915
20170301,nist,G21,157.85063365815662,6.109413524507325
20170301,nist,G21,157.86508272771508,5.689900218032502
20170302,nist,G21,157.14706686972283,14.926193175717025
20170302,nist,G21,157.20096536920374,14.487406849988579
20170308,nist,G21,-94.18518389386988,11.912029343909563
20170311,nist,G21,-94.44028007505806,11.564807634749554
20170324,nist,G21,157.1150600286514,18.779606572679256
20170325,nist,G21,-94.2210714979614,11.357573941624885
20170325,nist,G21,158.2151773866922,8.30917688064222
20170326,nist,G21,158.23462442312157,8.312741081342788
20170327,nist,G21,157.76133216950623,14.364578902806933
20170327,nist,G21,158.29382088155197,7.467653812106126
20170401,nist,G21,158.42038198486998,6.640571765511471
20170402,nist,G21,-94.39690197620347,10.93707303620321
20170406,nist,G21,-94.33432867145814,10.87801622523656
20170407,nist,G21,158.53394245398619,6.661433384226585
20170410,nist,G21,139.06619135895596,65.72580337805337
20170412,nist,G21,158.5927243518044,7.735433881601402
20170420,nist,G21,158.73019769372442,8.18750763219603
20170421,nist,G21,-81.75841921175618,22.748655978025194
20170423,nist,G21,157.57003678444806,20.468937836445495
20170423,nist,G21,158.7884208383184,8.197767511436261
20170424,nist,G21,157.5586604222933,20.698137487276554
20170424,nist,G21,158.78976574518302,8.626795797545796
20170425,nist,G21,157.54698591992124,20.927552731520088
20170425,nist,G21,157.58219976490906,20.70207346544943
20170425,nist,G21,158.8093106900556,8.630210169382021
20170425,nist,G21,158.84325031558467,7.779970260228465
20170426,nist,G21,157.60574115767932,20.706002793082494
20170426,nist,G21,158.33527001949633,15.134804969753741
20170426,nist,G21,158.82885663951637,8.633619340515908
20170426,nist,G21,158.8697436601564,7.571434298369554
20170427,nist,G21,158.01427666234832,18.019353965562544
20170427,nist,G21,158.1002299210644,17.351318877976578
20170427,nist,G21,158.33331717324694,15.358739155843779
20170427,nist,G21,158.4466994444479,14.259430707018213
20170427,nist,G21,158.7715571871026,10.134694178320387
20170427,nist,G21,158.8073450597788,9.491342097762642
20170427,nist,G21,158.84840359149354,8.637023309938998
20170427,nist,G21,158.87417675421415,7.998932579236483
20170427,nist,G21,158.88180720171937,7.786745507637333
20170428,nist,G21,157.65283007947818,20.71384148962097
20170501,nist,G21,158.42020979295677,15.373225286441325
20170501,nist,G21,158.9266013838151,8.650587151456623
20170502,nist,G21,157.71237365476694,20.95501563348127
20170502,nist,G21,158.09818435490212,18.261254096445185
20170502,nist,G21,158.21218926460492,17.36988957776882
20170502,nist,G21,158.93694157405264,8.867193708729001
20170506,nist,G21,-94.16568409545238,10.134169390622086
20170506,nist,G21,159.0154291898457,8.880673153698853
20170507,nist,G21,-94.150092610309,10.119451962898422
20170507,nist,G21,159.03505358566,8.884029927784065
20170508,nist,G21,159.05467897405387,8.887381465072561
20170508,nist,G21,159.09393764384575,7.823644129797459
20170512,nist,G21,-46.42599545006137,57.8427078709877
20170512,nist,G21,-46.06625266367535,58.20998153212991
20170515,nist,G21,159.17399400437137,9.338040339724442
20170517,nist,G21,159.26129021390852,8.065645296751503
20170518,nist,G21,-94.12809392543673,9.807146152494967
20170519,nist,G21,155.63733016328734,33.475716142276006
20170519,nist,G21,155.69562468757192,33.240989846570486
20170519,nist,G21,155.8107551460586,32.771930167229435
20170519,nist,G21,156.19854202478388,31.134493947857326
20170519,nist,G21,156.2520309434939,30.90113548598215
20170519,nist,G21,156.30504611493117,30.667921369232545
20170519,nist,G21,156.40965957895838,30.201931562552122
20170519,nist,G21,156.85723699357902,28.112474386561694
20170519,nist,G21,156.95158874152185,27.64987884785473
20170519,nist,G21,157.08965904874592,26.95720882494279
20170519,nist,G21,157.35341538180194,25.576396839182085
20170519,nist,G21,157.4791304251054,24.888321609862015
20170519,nist,G21,157.60075276889518,24.201843999324183
20170519,nist,G21,157.7943872533637,23.061352506578984
20170519,nist,G21,157.9051381714045,22.379292135387416
20170519,nist,G21,158.0118232208415,21.69894597663979
20170519,nist,G21,158.1144457592105,21.02034496077589
20170519,nist,G21,158.24495917457796,20.118311089503717
20170520,nist,G21,-94.39521934427846,9.47687948432729
20170521,nist,G21,-35.38727560532828,68.35450087120554
20170521,nist,G21,-35.15315524209034,68.54973420461964
20170522,nist,G21,159.32953746588905,8.933752589926216
20170524,nist,G21,-95.66835157019506,8.06427626212413
20170525,nist,G21,-94.1682426474617,9.553919564212812
20170527,nist,G21,158.89544775562808,16.349656277079596
20170527,nist,G21,159.3929443952542,9.805999138318
20170528,nist,G21,-70.22247670490952,33.015012829654346
20170528,nist,G21,-70.06372849764693,33.1733135201867
20170528,nist,G21,-69.90495570398333,33.33173433830665
20170528,nist,G21,-69.74615837160567,33.49027621306645
20170528,nist,G21,-69.58733653474913,33.648940072962766
20170528,nist,G21,-69.26961941609032,33.96663745913037
20170528,nist,G21,-69.11072413374153,34.12567283916597
20170528,nist,G21,-68.95180434538103,34.284833911799815
20170528,nist,G21,-68.79286001498264,34.44412160207705
20170528,nist,G21,-68.63389109185101,34.603536834134836
20170528,nist,G21,-68.4748975103796,34.76308053127384
20170528,nist,G21,-67.52041258733456,35.72309206254136
20170528,nist,G21,-67.36124326057859,35.88356078368465
20170528,nist,G21,-64.8108463046025,38.47014850829098
20170528,nist,G21,-64.1720603233694,39.12266164171244
20170528,nist,G21,-63.69262001001451,39.613657910393094
20170528,nist,G21,-63.052865595384276,40.27051301669726
20170528,nist,G21,-62.89283281962255,40.43512424965359
20170528,nist,G21,-61.931782932967394,41.42619624947703
20170528,nist,G21,-61.771457429097296,41.59195026444864
20170528,nist,G21,-61.611086367292955,41.75787090758142
20170528,nist,G21,-61.450668722722064,41.923959012774716
20170528,nist,G21,-59.199278141388675,44.267234659349086
20170528,nist,G21,-59.03801595995125,44.43593234245095
20170528,nist,G21,-58.87668609830545,44.60481033164911
20170528,nist,G21,-58.39227373084531,45.11253379269629
20170528,nist,G21,-57.907190242836364,45.62190737898743
20170528,nist,G21,-57.583403553399584,45.96241644785741
20170528,nist,G21,-56.609955269761166,46.988455768856475
20170528,nist,G21,-56.4473863079274,47.160127815207346
20170604,nist,G21,-73.31436305931432,29.765198387353596
20170610,nist,G21,159.57493234882423,11.792444676620201
20170611,nist,G21,159.15754844961307,17.067562024363717
20170612,nist,G21,159.1798574381471,17.070986541722394
20170614,nist,G21,-65.31849357764779,37.56644733342594
20170619,nist,G21,-87.89913812250396,15.040343856599305
20170624,nist,G21,134.54550739225067,74.8811480605117
20170624,nist,G21,159.91643174226334,10.75594142226382
20170625,nist,G21,-70.10291096437254,32.43043308137099
20170625,nist,G21,-67.7482511632657,34.81990747509792
20170625,nist,G21,159.96307340796835,10.1132785113935
20170627,nist,G21,160.0108463369945,9.904737351131178
20170628,nist,G21,159.97782391864033,11.200270860689931
20170629,nist,G21,159.46660513690261,18.02035373346535
20170629,nist,G21,159.9878200216888,11.419688700672488
20170630,nist,G21,-85.28994878743096,17.281204356353047
20170630,nist,G21,-70.36641436292234,32.03795609474176
20170630,nist,G21,-66.76339293430387,35.70918639524302
20170630,nist,G21,160.00825679131665,11.422810375339495
20170630,nist,G21,160.05515856828887,10.343829519876241
20170701,nist,G21,-68.63445068307728,33.769915742699055
20170701,nist,G21,-67.85144709066152,34.569295038642736
20170701,nist,G21,-67.69482398006154,34.729577886248045
20170701,nist,G21,160.02869457666006,11.425926482581604
20170702,nist,G21,159.00232783371038,22.31525949525614
20170702,nist,G21,159.18749627271026,20.954026976483423
20170702,nist,G21,159.27416762177143,20.276169858004657
20170702,nist,G21,159.5104778221958,18.253993602557742
20170702,nist,G21,159.60405670884083,17.36088584918074
20170702,nist,G21,159.7699639633585,15.585436370798053
20170702,nist,G21,160.00392954521803,12.296780112295547
20170702,nist,G21,160.03851691149717,11.645599214488035
20170702,nist,G21,160.07823436108077,10.780858926940363
20170703,nist,G21,160.0695731849157,11.43214199100984
20170703,nist,G21,160.12321774907383,10.138041154660241
20170705,nist,G21,159.2289948602421,21.19082664560096
20170705,nist,G21,159.55438786150987,18.487854663021015
20170705,nist,G21,159.87199181664516,15.153496233031591
20170705,nist,G21,160.01448041487333,13.177907952615746
20170705,nist,G21,160.16326319288632,10.144177676127573
20170705,nist,G21,-98.63886752306462,3.68861627480749
20170706,nist,G21,160.17570502501871,10.362297775932774
20170707,nist,G21,160.19579939349836,10.365356769548226
20170708,nist,G21,159.71630077593562,17.603607482762396
20170708,nist,G21,160.11626938551626,12.533047736305619
20170708,nist,G21,160.1398397901202,12.09811505833284
20170708,nist,G21,160.1509441070682,11.8810211505634
20170708,nist,G21,160.20799071881066,10.583735522306004
20170709,nist,G21,160.17153111569377,11.884103129269066
20170709,nist,G21,160.23599093174548,10.371458420548166
20170710,nist,G21,160.25608809694808,10.374501076138108
20170711,nist,G21,160.2127081931283,11.890250200170382
20170711,nist,G21,160.26849087032625,10.592876549242337
20170711,nist,G21,-98.25596446098325,3.90418090919592
20170712,nist,G21,-61.828667995686565,40.60466242713348
20170712,nist,G21,158.94433779016634,24.406818578303415
20170712,nist,G21,159.33612788467386,21.668520408110464
20170712,nist,G21,159.68990024145285,18.735188814624802
20170712,nist,G21,160.2224775790866,12.110430853916482
20170712,nist,G21,160.27203239025835,11.027365679616395
20170712,nist,G21,160.2805749218087,10.811511492264938
20170712,nist,G21,160.2886594660591,10.595912610437434
20170713,nist,G21,160.30882899720592,10.598943196250804
20170714,nist,G21,158.99422570616463,24.414006438665115
20170714,nist,G21,160.26380264634295,12.116554809108182
20170714,nist,G21,160.28470649912128,11.682552900817125
20170715,nist,G21,159.01917290120363,24.41758949859644
20170715,nist,G21,160.28446671442046,12.119608297584191
20170715,nist,G21,160.3412956821483,10.820600030649409
20170715,nist,G21,-90.3730632607401,11.785002354183968
20170716,nist,G21,160.36153782051483,10.823618536622904
20170717,nist,G21,160.38178089742584,10.826631537626952
20170718,nist,G21,160.4020249104964,10.82963903270188
20170719,nist,G21,146.12348707268302,64.06564773424537
20170719,nist,G21,146.41359955931244,63.585230136750134
20170719,nist,G21,148.03300343382324,60.69534036453122
20170719,nist,G21,159.80166162458804,19.2072157959478
20170719,nist,G21,160.35635742882457,12.349168393428995
20170719,nist,G21,160.4142173604193,11.048526741434879
20170720,nist,G21,160.3770978116172,12.352198884781481
20170720,nist,G21,160.4345332941127,11.0515276228791
20170721,nist,G21,159.09907916931817,24.898284461375464
20170721,nist,G21,160.45485016944008,11.054522969677457
20170722,nist,G21,160.4751679839745,11.057512780841048
20170723,nist,G21,160.4954867353589,11.060497055514231
20170724,nist,G21,160.50764945050454,11.279639385955665
20170725,nist,G21,160.5280403797497,11.282617007848183
20170726,nist,G21,160.5484322512435,11.285589064343165
20170727,nist,G21,160.56882506253845,11.288555554475737
20170728,nist,G21,160.5808898833018,11.507953332828293
20170728,nist,G21,-92.41831640763661,9.348515840219436
20170729,nist,G21,160.60135512489146,11.510913157922932
20170730,nist,G21,160.6218213116816,11.513867387619811
20170730,nist,G21,-92.38760278455327,9.319112192554988
20170731,nist,G21,160.63371935223282,11.733521381241781
20170801,nist,G21,159.04892627801232,27.01477339618027
20170801,nist,G21,159.16169930277457,26.32053346096918
20170801,nist,G21,159.23474045015047,25.858622501269185
20170801,nist,G21,159.27061928503156,25.62794535475075
20170801,nist,G21,159.5098022764148,24.01851243555186
20170801,nist,G21,159.6678286144302,22.87475671101632
20170801,nist,G21,159.78655489490026,21.963366793331584
20170801,nist,G21,159.8711059488091,21.281980654366738
20170801,nist,G21,160.0286302559442,19.924884002945486
20170801,nist,G21,160.12504768253518,19.024452594977106
20170801,nist,G21,160.19283173278285,18.351435880151392
20170801,nist,G21,160.23585875572687,17.903872698362427
20170801,nist,G21,160.29714735156915,17.23422119259173
20170801,nist,G21,160.39059204844008,16.122721192958508
20170801,nist,G21,160.44141457526842,15.458618831027167
20170801,nist,G21,160.59382758719116,13.042033542035092
20170801,nist,G21,160.60501942370612,12.823812943677526
20170801,nist,G21,160.63590981874768,12.170650697064865
20170801,nist,G21,160.65425821682837,11.73646896074984
20170802,nist,G21,160.67479803202744,11.739410915693545
20170802,nist,G21,-99.20143425186684,2.2438579518217168
20170802,nist,G21,-99.05848291335707,2.3938247237491797
20170802,nist,G21,-92.78708410731777,8.826727408431982
20170802,nist,G21,-92.49016151706279,9.12558224400721
20170803,nist,G21,160.69533879535686,11.742347245176536
20170804,nist,G21,160.70714440699257,11.962256091750254
20170805,nist,G21,160.34687072651678,17.692876075440015
20170805,nist,G21,160.72775810653275,11.965185756755234
20170806,nist,G21,160.74837275958117,11.968109766951107
20170806,nist,G21,-92.42872827159792,9.066842223737236
20170807,nist,G21,160.4505556539009,17.029941312340384
20170807,nist,G21,160.50525449917,16.36289616291905
20170807,nist,G21,160.53954467434622,15.919366189859664
20170807,nist,G21,160.5877051243317,15.255842256006286
20170807,nist,G21,160.69680374165077,13.497032118089686
20170807,nist,G21,160.75059676946188,12.405773405846118
20170807,nist,G21,160.76898836365635,11.971028121489605
20170808,nist,G21,160.47286818071214,17.032999556385814
20170808,nist,G21,160.78070443799066,12.191191523013856
20170809,nist,G21,160.80139323971034,12.1941031976719
20170810,nist,G21,158.92871616362177,29.140549169395275
20170810,nist,G21,160.82208299784253,12.197009187240408
20170811,nist,G21,160.84277370980246,12.199909490713793
20170812,nist,G21,159.4444271286594,26.359325776468285
20170812,nist,G21,160.84489472098065,12.638103119968845
20170812,nist,G21,160.85440316193754,12.420327142807572
20170813,nist,G21,159.4701433507748,26.362807011957617
20170813,nist,G21,160.87516733612318,12.423220750030895
20170813,nist,G21,-91.87565101835017,9.41196944460911
20170814,nist,G21,154.93417210250038,46.32105537241377
20170814,nist,G21,160.8959324695039,12.426108641612917
20170815,nist,G21,155.40574417680577,44.87491184927664
20170815,nist,G21,155.75473965340578,43.6674217969091
20170815,nist,G21,160.90740547332848,12.646781201859234
20170816,nist,G21,159.20981558701934,28.462789420041965
20170816,nist,G21,160.92824432866718,12.649662408413475
20170817,nist,G21,159.19685093996355,28.6994562917701
20170817,nist,G21,160.94908414859427,12.652537869651182
20170818,nist,G21,159.2235031942343,28.703048614731966
20170818,nist,G21,160.96992493047227,12.655407584584312
20170819,nist,G21,159.2501580220191,28.706633021197444
20170819,nist,G21,160.9813169469827,12.876333754851679
20170819,nist,G21,-99.0766990726843,1.8560585253159845
20170819,nist,G21,-91.93247673570541,9.174463681896267
20170819,nist,G21,-91.78391999828823,9.323693910450292
20170820,nist,G21,161.00223172165897,12.879196766270876
20170821,nist,G21,161.02314746367045,12.882054001619727
20170822,nist,G21,161.04406417036157,12.88490545986597
20170823,nist,G21,159.19678275644642,29.655326759932752
20170823,nist,G21,161.05537818524024,13.106084916763272
20170824,nist,G21,159.53638187763224,27.792734545432538
20170824,nist,G21,159.64666099554051,27.095841926249573
20170824,nist,G21,161.0763691587786,13.108929651927504
20170825,nist,G21,159.67267752691447,27.099274569186047
20170825,nist,G21,161.09736110232126,13.11176858005086
20170826,nist,G21,159.55156069508251,28.032368042442133
20170826,nist,G21,161.10852655815899,13.333201899986374
20170826,nist,G21,-91.8254482624369,9.071594814606794
20170827,nist,G21,159.38508507004582,29.20202109490623
20170827,nist,G21,159.4634886246926,28.73502302009499
20170827,nist,G21,159.5779528581582,28.03584364006958
20170827,nist,G21,161.12959303783043,13.33603411345249
20170828,nist,G21,159.49016636406722,28.73853608107391
20170828,nist,G21,159.7147685814315,27.34169948313659
20170828,nist,G21,161.15066049284306,13.33886048975886
20170829,nist,G21,159.63074443434948,28.042771339862444
20170829,nist,G21,159.7408864263725,27.345115636571244
20170829,nist,G21,161.16167988211288,13.560547288287143
20170829,nist,G21,-99.48907954668562,1.11778964508218
20170829,nist,G21,-95.0195893992938,5.747470410741974
20170830,nist,G21,159.7308022407931,27.58090893948158
20170830,nist,G21,161.18282214576723,13.563366957525936
20170831,nist,G21,159.75701736326758,27.584323995707948
20170831,nist,G21,161.10902610041055,15.326130179105066
20170831,nist,G21,161.13536948951614,14.884667140394413
20170831,nist,G21,161.15997766253525,14.44418242401954
20170831,nist,G21,161.1716292708829,14.22430950248253
20170903,nist,G21,158.31806470434663,35.83588864140187
20170903,nist,G21,158.46847204781596,35.122118589241076
20170903,nist,G21,158.56659232101327,34.64697066027453
20170903,nist,G21,158.6150097168014,34.40961057912702
20170903,nist,G21,158.7577007031446,33.69840270756413
20170903,nist,G21,158.804413171941,33.46162884888107
20170903,nist,G21,158.94200687350917,32.75221288983976
20170903,nist,G21,159.0316226903166,32.28003726180943
20170903,nist,G21,159.24829896510985,31.102366138881454
20170903,nist,G21,159.29037596417794,30.867317087303316
20170903,nist,G21,159.41409829723025,30.163163990453118
20170903,nist,G21,159.45450411305214,29.928781986991794
20170903,nist,G21,159.53406533344653,29.46052928046201
20170903,nist,G21,159.5732213385185,29.22666114334212
20170903,nist,G21,159.68819408825695,28.526104874691725
20170903,nist,G21,159.7994284820161,27.82714729720848
20170903,nist,G21,159.87151016015147,27.36208038885136
20170903,nist,G21,159.9765231480912,26.665861921382987
20170904,nist,G21,159.1038778282307,32.0478680916568
20170904,nist,G21,159.3179492620053,30.870916674763507
20170904,nist,G21,159.48168211990645,29.932316830939552
20170904,nist,G21,159.60010821799557,29.23014908095785
20170904,nist,G21,159.71479423653219,28.529547315802716
20170904,nist,G21,159.75219285889563,28.29636729925074
20170904,nist,G21,159.8257461393156,27.830545646797628
20170904,nist,G21,159.89764177194138,27.365450122498398
20170904,nist,G21,159.93296826203007,27.133177746160754
20170904,nist,G21,160.00237900758427,26.66918989512686
20170904,nist,G21,160.1033902383522,25.974618608094445
20170904,nist,G21,160.2942344101093,24.590672663208522
20170904,nist,G21,160.384063708001,23.90136192306697
20170904,nist,G21,160.5791383543553,22.300089110436446
20170904,nist,G21,160.6814552327641,21.389667820672795
20170904,nist,G21,160.94822329364305,18.679260153217385
20170904,nist,G21,160.98679027334686,18.23065866730124
20170904,nist,G21,161.04146261590702,17.559480500413
20170904,nist,G21,161.07578575687788,17.11319011506057
20170904,nist,G21,161.1959752461213,15.337504171002102
20170906,nist,G21,159.84200661112945,28.070168564535557
20170906,nist,G21,159.91435683882798,27.60465109145533
20170906,nist,G21,161.3106040153781,14.021504626537816
20170906,nist,G21,-23.779252975919473,79.30632657735865
20170907,nist,G21,159.868425079136,28.073557906809487
20170907,nist,G21,159.94058815851162,27.608011715268695
20170907,nist,G21,161.33190067380914,14.024287278197464
20170908,nist,G21,156.88827017749767,42.57428251403946
20170908,nist,G21,156.95078267286226,42.33285923010406
20170908,nist,G21,157.0128260953486,42.09153155024503
20170908,nist,G21,157.07440252405397,41.850301082401806
20170908,nist,G21,157.13551398269905,41.609169428188956
20170908,nist,G21,159.89484590586747,28.076939395522697
20170908,nist,G21,159.96682177078193,27.611364555108253
20170908,nist,G21,161.34257164637478,14.24673139876969
20170909,nist,G21,159.88475648937865,28.31338696122416
20170909,nist,G21,161.3639439589119,14.249507331099924
20170910,nist,G21,159.79954965432788,29.017107333527786
20170910,nist,G21,159.9112763819685,28.316767223609187
20170910,nist,G21,161.38531726543397,14.252277303526705
20170911,nist,G21,159.78838745727546,29.25433985665147
20170911,nist,G21,159.93779865050186,28.3201395912606
20170911,nist,G21,161.39585259494035,14.474973352423351
20170912,nist,G21,159.9276829222904,28.556801637005716
20170912,nist,G21,160.0363712411901,27.857451018090856
20170912,nist,G21,160.14136266743427,27.15974532339771
20170912,nist,G21,161.41730184143995,14.47773660940151
20170913,nist,G21,159.95430486165816,28.560172745221127
20170913,nist,G21,160.06270977826765,27.86077898140467
20170913,nist,G21,160.1674219328946,27.16303153026497
20170913,nist,G21,161.43875208727596,14.480493875679375
20170914,nist,G21,159.9809291943006,28.563535917270737
20170914,nist,G21,160.19348339526118,27.16631001066557
20170914,nist,G21,161.44915435841946,14.703441443516857
20170915,nist,G21,160.00755591458815,28.56689115110661
20170915,nist,G21,160.07985727715558,28.100389746290386
20170915,nist,G21,160.18523855900727,27.402005690331244
20170915,nist,G21,161.4706808335443,14.706191997344636
20170916,nist,G21,160.1062967764649,28.10370833378586
20170916,nist,G21,160.2113971344878,27.405282373157792
20170916,nist,G21,161.49220831336294,14.70893652950917
20170917,nist,G21,160.13273858515495,28.107019049665205
20170917,nist,G21,160.23755792246052,27.408551289203825
20170917,nist,G21,161.50248012995263,14.93213520167212
20170918,nist,G21,160.1235205905975,28.34352494146596
20170918,nist,G21,160.26372091761593,27.4118124365599
20170918,nist,G21,161.52408413185753,14.934873023448096
20170919,nist,G21,160.04091295044566,29.047568925562267
20170920,nist,G21,160.28180198838183,27.650990768761748
20170920,nist,G21,161.5558331293612,15.16105414914618
20170920,nist,G21,-100.4164817607117,-0.5329351492830896
20170921,nist,G21,159.9441106106239,29.991163255637964
20170921,nist,G21,160.057570636985,29.28821462799868
20170921,nist,G21,160.3759747037588,27.189042874298448
20170921,nist,G21,160.47478999365964,26.492655673410567
20170921,nist,G21,160.66143707936425,25.105083531601696
20170921,nist,G21,161.37347488275083,18.279415485281675
20170921,nist,G21,161.50022932798962,16.493297540614734
20170921,nist,G21,161.51417363551357,16.271103927381617
20170921,nist,G21,161.5656997497526,15.38475492506066
20170922,nist,G21,160.36839486316597,27.424779300922182
20170922,nist,G21,160.50059273587695,26.495832830510327
20170922,nist,G21,161.3962323416767,18.282225180525042
20170922,nist,G21,161.59919780550783,15.166498184691823
20170923,nist,G21,160.52639753729554,26.499002347715727
20170923,nist,G21,161.60921660358414,15.390197800615187
20170924,nist,G21,160.51994746578958,26.734142305112567
20170924,nist,G21,161.6309765676871,15.392910067339454
20170924,nist,G21,-88.55742541377671,11.475559524208238
20170925,nist,G21,160.41313874607192,27.66716998778867
20170925,nist,G21,160.5458480560968,26.737309429542318
20170925,nist,G21,161.6527375525307,15.39561621867158
20170926,nist,G21,160.15532823453455,29.539064959403845
20170926,nist,G21,160.5717507197016,26.740468874247068
20170926,nist,G21,161.63762731475094,16.062799506140692
20170926,nist,G21,161.66263382732714,15.619565663007677
20170927,nist,G21,160.43168757504313,27.90654735977232
20170927,nist,G21,161.6596172610322,16.06551043739949
20170927,nist,G21,-88.66207849808575,11.281894299884556
20170928,nist,G21,160.1722782700802,29.780112624639003
20170928,nist,G21,160.4237493216803,28.142916831905247
20170928,nist,G21,160.45805993340903,27.909757658394355
20170928,nist,G21,161.7063116668343,15.624958399134341
20170928,nist,G21,-88.79640635677723,11.118005452969673
20170929,nist,G21,160.61726976298098,26.98213479896021
20170929,nist,G21,161.71608810367124,15.849157235507155
20170930,nist,G21,160.51081127752678,27.916154674309144
20170930,nist,G21,161.7380052654966,15.851843818574624
20170930,nist,G21,160.1023279813808,30.72963905207085
20170930,nist,G21,160.21647483915464,30.024676692801087
20171001,nist,G21,157.4151689431602,4.829503509515362
20171001,nist,G21,155.89494259261738,18.75184076549442
20171002,nist,G21,156.42529208239375,15.442033554455367
20171002,nist,G21,157.39706371180947,4.958959323461267
