Date_str,Station_id,Satellite_id,Azimuth,Elevation
20170317,nist,G15,-39.11001711958879,8.876121073919395
20170317,nist,G15,-40.308329460517655,9.819100527847965
20170317,nist,G15,-41.71552178981271,10.826490463633627
20170318,nist,G15,-48.12433860292447,14.302755877666419
20170318,nist,G15,-95.08570826333683,8.141170857943104
20170318,nist,G15,52.9910497401666,4.189349007434661
20170318,nist,G15,-39.12664399619924,8.888251245608737
20170318,nist,G15,-40.325850905180296,9.830373428916525
20170319,nist,G15,-48.14643083820308,14.308301459458894
20170319,nist,G15,-95.10487202037568,8.120263976466127
20170319,nist,G15,-95.28715621169002,8.013452325462927
20170319,nist,G15,53.00450334367721,4.170675940473831
20170319,nist,G15,-39.143286798441245,8.900365591904906
20170319,nist,G15,-40.343387797408354,9.841629715423016
20170320,nist,G15,-48.168533995207724,14.313826586199113
20170320,nist,G15,53.01796942882909,4.152007736752781
20170320,nist,G15,-39.15994551635054,8.91246409840219
20170320,nist,G15,-40.360940125672776,9.852869373448028
20170321,nist,G15,-48.1906480532338,14.319331249595345
20170321,nist,G15,53.03144798684331,4.13334439806204
20170321,nist,G15,-39.17662013995487,8.924546750723003
20170321,nist,G15,-40.378507878369916,9.864092389041678
20170321,nist,G15,-48.21277299153773,14.324815441373556
20170322,nist,G15,-95.16231879056892,8.05751694323806
20170322,nist,G15,53.04493900894608,4.114685926184627
20170322,nist,G15,-39.19331065921654,8.936613534464023
20170322,nist,G15,-40.396091043915135,9.875298748309415
20170322,nist,G15,-48.23490878937838,14.330279153303481
20170323,nist,G15,-95.18145291371246,8.0365925219435
20170323,nist,G15,53.058442486368726,4.096032322896114
20170323,nist,G15,-39.21001706410896,8.948664435269228
20170323,nist,G15,-40.413689610664605,9.88648843734233
20170323,nist,G15,-48.25705542597349,14.335722377168755
20170324,nist,G15,-95.20057965344523,8.01566375520095
20170324,nist,G15,53.07195841034943,4.077383589959959
20170324,nist,G15,-39.22673934456312,8.960699438777466
20170324,nist,G15,-40.431303566939,9.897661442235
20170324,nist,G15,-48.27921288054089,14.341145104798745
20170325,nist,G15,-95.03739461441819,8.101450855622776
20170325,nist,G15,-95.21969901980941,7.994730658797491
20170325,nist,G15,53.085486772126295,4.058739729139368
20170325,nist,G15,-39.243477490467484,8.972718530624306
20170325,nist,G15,-40.448932901072666,9.908817749137043
20170325,nist,G15,-48.48824774526866,14.423252833786092
20170326,nist,G15,-95.05655681401694,8.08055177840728
20170326,nist,G15,53.09902756294702,4.04010074220268
20170326,nist,G15,-39.2602314916871,8.984721696459301
20170326,nist,G15,-40.46657760131994,9.919957344161066
20170326,nist,G15,-48.32356016025168,14.351929038728432
20170327,nist,G15,-95.07571160151709,8.059648291076293
20170327,nist,G15,52.97344468902006,4.373377960659117
20170327,nist,G15,53.11258077406409,4.0214666308691935
20170327,nist,G15,-39.27700133808919,8.996708921969871
20170327,nist,G15,-40.48423765592955,9.931080213453736
20170327,nist,G15,-48.53278260878333,14.433718920663773
20170328,nist,G15,-95.09485898692441,8.038740409458995
20170328,nist,G15,-95.27701297923123,7.931905549258552
20170328,nist,G15,53.126146396733354,4.0028373969036055
20170328,nist,G15,-39.2937870194717,9.00868019281494
20170328,nist,G15,-40.50191305313155,9.942186343183078
20170328,nist,G15,-48.181461991621504,14.285437513392587
20170329,nist,G15,-95.11399898026778,8.017828149357321
20170329,nist,G15,53.139724422216936,3.9842130420235145
20170329,nist,G15,-39.458999675937974,9.13960152649832
20170329,nist,G15,-40.67420664550865,10.066731056555287
20170330,nist,G15,-95.13313159153289,7.996911526568931
20170330,nist,G15,-95.31518560312682,7.890000783418788
20170330,nist,G15,53.15331484178117,3.9655935679655943
20170330,nist,G15,-39.47592915674846,9.151434897609828
20170330,nist,G15,-40.69202229739155,10.077692270406102
20170331,nist,G15,-95.15225683074159,7.975990556879669
20170331,nist,G15,-95.33426094059911,7.869042039835013
20170331,nist,G15,53.1669176467015,3.9469789764366214
20170331,nist,G15,-39.34423897122687,9.044498134250306
20170331,nist,G15,-40.55503118199761,9.975404156715184
20170331,nist,G15,-48.434616213929544,14.37852962188742
20170401,nist,G15,-95.17137470790978,7.955065256064793
20170401,nist,G15,53.18053282824827,3.928369269137074
20170401,nist,G15,-39.509835348476564,9.175053335868459
20170402,nist,G15,53.19416037770608,3.909764447785431
20170402,nist,G15,-39.52681203836994,9.186838374555517
20170402,nist,G15,-40.74556063684626,10.110474592698038
20170403,nist,G15,-87.46436914548323,11.967751428715982
20170403,nist,G15,-95.20958841632644,7.913201724101294
20170403,nist,G15,53.20780028636216,3.8911645140622233
20170403,nist,G15,-39.543804443548815,9.19860727398798
20170404,nist,G15,53.22145254550833,3.8725694696538824
20170404,nist,G15,-39.56081255343457,9.210360019965632
20170405,nist,G15,-95.2477727971414,7.8713210566582745
20170405,nist,G15,162.94805755750704,11.886573171877602
20170405,nist,G15,53.23511714644132,3.8539793162394718
20170406,nist,G15,-95.26685401485125,7.850374336452328
20170406,nist,G15,53.24879408046201,3.835394055516979
20170406,nist,G15,-39.59487584485855,9.23381699479728
20170407,nist,G15,-95.10395336389159,7.9363188991631235
20170407,nist,G15,-95.28592793086845,7.82942337953872
20170407,nist,G15,53.26248333887799,3.816813689124339
20170407,nist,G15,-39.611931005096174,9.245521195301842
20170408,nist,G15,-95.3049945552648,7.808468201615688
20170408,nist,G15,53.276184913001345,3.7982382187052757
20170408,nist,G15,-39.62900182741889,9.257209185634109
20170409,nist,G15,-95.14217877953513,7.89447954052908
20170409,nist,G15,-95.32405389813376,7.787508818370076
20170409,nist,G15,53.28989879414777,3.7796676459358283
20170409,nist,G15,-39.64608830111495,9.268880951654491
20170410,nist,G15,-95.34310596959054,7.766545245477279
20170410,nist,G15,53.30362497363831,3.761101972471369
20170411,nist,G15,-95.36215077970236,7.745577498603454
20170411,nist,G15,53.31736344280124,3.7425411998941174
20170411,nist,G15,-39.68030815957248,9.292175754193776
20170412,nist,G15,-95.19946194823132,7.8316882838287505
20170412,nist,G15,-95.3811883386276,7.724605593401154
20170412,nist,G15,53.33111419296656,3.7239853298712435
20170412,nist,G15,-39.69744152273868,9.303798762460875
20170413,nist,G15,-95.40021865644896,7.703629545514579
20170413,nist,G15,53.34487721547003,3.705434364036179
20170413,nist,G15,-39.71459049408255,9.31540548990595
20170413,nist,G15,-47.79179292829641,14.061365073507266
20170414,nist,G15,-95.23761420800278,7.789806150305782
20170414,nist,G15,53.35865250165464,3.6868883039492064
20170414,nist,G15,-39.73175506274887,9.326995922441906
20170415,nist,G15,-95.2566794122784,7.768858741933376
20170415,nist,G15,-95.4382576093663,7.6616650841983045
20170415,nist,G15,53.444221141324654,3.4933601136697376
20170415,nist,G15,-39.900018423335794,9.455037719774388
20170416,nist,G15,53.45809889271437,3.474856456898458
20170416,nist,G15,-39.91732500133178,9.466487216496644
20170417,nist,G15,-95.2947880199296,7.726951320364177
20170417,nist,G15,-95.47626771962311,7.619684239587851
20170417,nist,G15,53.47198882514915,3.456357718399018
20170417,nist,G15,-39.93464708175588,9.477920278345474
20170417,nist,G15,-49.38222569225672,14.682892656234106
20170418,nist,G15,-95.31383144350436,7.705991338499394
20170418,nist,G15,163.28642633394688,11.499320559532839
20170418,nist,G15,53.485890930029036,3.4378638997384523
20170418,nist,G15,-39.95198465343603,9.489336891334736
20170419,nist,G15,53.499805198760285,3.4193750024371825
20170419,nist,G15,-39.969337705163404,9.500737041483402
20170420,nist,G15,53.513731622753475,3.4008910280214266
20170420,nist,G15,-37.37617133920658,7.324192581438759
20170420,nist,G15,-37.65372582799502,7.5775068552405065
20170420,nist,G15,-39.98670622567959,9.512120714803043
20170420,nist,G15,-95.37091831442191,7.643086496308606
20170421,nist,G15,53.527670193424356,3.382411977997111
20170421,nist,G15,-40.00409020371814,9.523487897335214
20170421,nist,G15,-95.38993283850728,7.622109968797362
20170422,nist,G15,53.541620902192,3.3639378539024887
20170422,nist,G15,-40.021489627994136,9.534838575142025
20170423,nist,G15,53.55558374048594,3.3454686572068533
20170423,nist,G15,-39.435661186635244,9.079662038258396
20170423,nist,G15,-40.0389044871834,9.546172734287612
20170424,nist,G15,53.569558699728105,3.3270043894259245
20170424,nist,G15,-39.452648199215744,9.091411924322918
20170424,nist,G15,-40.0563347699226,9.55749036083835
20170424,nist,G15,-41.45946533412887,10.565070569890127
20170424,nist,G15,-45.49481851645119,12.951184570267053
20170424,nist,G15,-56.53864227636284,16.584635473856633
20170424,nist,G15,-93.43389432939364,8.72095141293442
20170425,nist,G15,53.22546952077656,4.184198277957572
20170425,nist,G15,53.29613727454856,4.008597866466488
20170425,nist,G15,53.43889859260223,3.6581016359277223
20170425,nist,G15,53.51098758101739,3.4832058782493314
20170425,nist,G15,53.5835457713565,3.3085450520409476
20170425,nist,G15,-39.469650870631725,9.103145654700896
20170425,nist,G15,-40.07378046481945,9.568791440871982
20170425,nist,G15,-40.69020854769872,10.023311878150697
20170425,nist,G15,-41.47788750217212,10.575358807576723
20170425,nist,G15,-45.515659252951814,12.958518199115336
20170425,nist,G15,-48.24240501523735,14.205125502941351
20170426,nist,G15,53.597544946809506,3.2900906465483084
20170426,nist,G15,-40.091241560473655,9.580075960496437
20170426,nist,G15,-40.86423307097983,10.14589634213997
20170426,nist,G15,-45.7137325336793,13.054865019122618
20170427,nist,G15,53.611556217531735,3.2716411743977254
20170427,nist,G15,-39.503703147407386,9.126564591763248
20170427,nist,G15,-40.108718045445684,9.591343905821864
20170427,nist,G15,-40.72602074806397,10.044976247903382
20170427,nist,G15,-41.514776114069896,10.595883017987237
20170427,nist,G15,-49.60925162274054,14.726824671935358
20170428,nist,G15,53.625579574971,3.253196637071257
20170428,nist,G15,-40.126209908246274,9.602595262951489
20170429,nist,G15,-40.45127652849573,9.841616281408664
20170430,nist,G15,53.72707230804021,3.042059998108193
20170430,nist,G15,-37.810281852031146,7.7070910447770125
20170501,nist,G15,53.66772208214381,3.197892648618354
20170501,nist,G15,53.74120863456014,3.0236629969388766
20170501,nist,G15,-41.58873006847993,10.636722009695935
20170501,nist,G15,-43.22657507019186,11.677783910367781
20170501,nist,G15,-48.56306296090499,14.311807024940954
20170501,nist,G15,-91.33337830182208,9.798081743650467
20170501,nist,G15,-91.52166342474426,9.698521522407237
20170501,nist,G15,-93.75479108570435,8.472783441668374
20170501,nist,G15,-94.30562684819728,8.158048815697178
20170502,nist,G15,53.04089554257967,4.757818802480939
20170502,nist,G15,53.250246154978434,4.22958661308237
20170502,nist,G15,53.68179370102844,3.1794678651082564
20170502,nist,G15,-40.19633090751253,9.647434532496499
20170502,nist,G15,-41.6072552980321,10.646888049835022
20170502,nist,G15,-45.839671141900986,13.09755477370154
20170502,nist,G15,-48.58538658076477,14.316843287377825
20170503,nist,G15,53.769517269466235,2.9868838382942497
20170503,nist,G15,-40.36773430980928,9.772405307962385
20170503,nist,G15,-41.786448613052656,10.764321878836649
20170503,nist,G15,-42.60089193902253,11.289446197058433
20170504,nist,G15,53.78368956087797,2.9685016835813047
20170504,nist,G15,-40.385427552045556,9.78344611903303
20170504,nist,G15,-41.805108997037266,10.774336196854051
20170505,nist,G15,53.79787382361904,2.95012448046407
20170506,nist,G15,53.81207004921443,2.931752230286398
20170507,nist,G15,53.82627822919196,2.9133849344245575
20170507,nist,G15,-40.438598609137166,9.816467810233418
20170508,nist,G15,53.12134838004236,4.645612719520694
20170508,nist,G15,53.840498355085145,2.8950225942214893
20170508,nist,G15,-41.879896023361134,10.81421706210689
