Date_str,Station_id,Satellite_id,Azimuth,Elevation
20170128,nist,G18,120.18693180605605,14.172285858636162
20170128,nist,G18,125.52794492792547,5.9611932572568564
20170129,nist,G18,125.98136935640812,5.22076568014322
20170130,nist,G18,125.57229877838891,5.942488127233601
20170202,nist,G18,122.30595214847325,11.213330528398439
20170202,nist,G18,122.66796706129273,10.665719711607236
20170202,nist,G18,123.14447293782594,9.935303926253198
20170202,nist,G18,124.41841982039291,7.925412575758752
20170202,nist,G18,125.31129424509784,6.462914865497224
20170202,nist,G18,125.63880119345639,5.914394930445545
20170203,nist,G18,121.84078967428724,11.934483465279309
20170203,nist,G18,122.69135944529631,10.656875708303245
20170203,nist,G18,123.16768301827376,9.926374916065749
20170203,nist,G18,125.223593710132,6.636451882968783
20170203,nist,G18,125.66096107783306,5.905021062064443
