Date_str,Station_id,Satellite_id,Azimuth,Elevation
20170108,nist,G01,132.64557678934347,6.46612909199037
20170108,nist,G01,131.73401156083472,7.390795640690931
20170108,nist,G01,130.81560936541285,8.321911152644368
20170108,nist,G01,37.161876492292194,5.9349157705641185
20170108,nist,G01,37.12780387728073,5.751064586039973
20170108,nist,G01,37.03064442358115,5.1992473583819105
20170108,nist,G01,-39.195311722178275,6.587658673346934
20170108,nist,G01,-39.22683202498608,6.967197423884516
20170108,nist,G01,-39.24382424115397,7.156981793130375
20170108,nist,G01,-39.2802924632966,7.536567510093762
20170108,nist,G01,-39.29977642895468,7.726363559599629
20170108,nist,G01,-39.32009899078392,7.916158151093989
20170108,nist,G01,-39.363276175042316,8.295732009615193
20170108,nist,G01,-39.43443397052915,8.865012556023482
20170108,nist,G01,-39.48618272250994,9.244446029645367
20170108,nist,G01,-134.30167682999496,11.904564073243515
20170109,nist,G01,133.53778561894254,5.570437452384129
20170109,nist,G01,132.78334159202893,6.334603317588302
20170109,nist,G01,131.72033471056233,7.412932206469518
20170109,nist,G01,37.230592983316384,6.2829142257832835
20170109,nist,G01,37.126168065427244,5.731478957269431
20170109,nist,G01,37.02934946264062,5.179634094265305
20170109,nist,G01,-39.18008067011665,6.418067472434522
20170109,nist,G01,-39.26150646723802,7.366919928985166
20170109,nist,G01,-39.29986661340725,7.746503844330197
20170109,nist,G01,-39.3415831285849,8.12608035504978
20170109,nist,G01,-39.41052262646211,8.695382965885022
20170109,nist,G01,-39.460773979100864,9.074843549451213
20170109,nist,G01,-39.54267337072153,9.643864323608732
20170109,nist,G01,-39.73038389668646,10.780992415016955
20170110,nist,G01,131.70665666702473,7.435073701487014
20170110,nist,G01,37.19308316653557,6.079586171915928
20170110,nist,G01,37.158391042874435,5.895763010742857
20170110,nist,G01,37.124547395500706,5.7118918054999
20170110,nist,G01,37.05939037447056,5.344017117427378
20170110,nist,G01,37.028069486257166,5.160019478810851
20170110,nist,G01,-39.17940021331359,6.438225172121833
20170110,nist,G01,-39.26138489307518,7.387066530121919
20170110,nist,G01,-39.28026064703554,7.576854723576714
20170110,nist,G01,-39.29997193888697,7.766643393808034
20170110,nist,G01,-39.34191730732095,8.146211310498996
20170110,nist,G01,-39.41120380842534,8.715498063835023
20170110,nist,G01,-39.46168901899116,9.094946047344134
20170110,nist,G01,-133.74547860261617,12.512771687243706
20170110,nist,G01,-133.89113813550654,12.348964280178574
20170111,nist,G01,133.51076956590322,5.61389417729215
20170111,nist,G01,132.6048295268012,6.531953612523765
20170111,nist,G01,131.23452607091517,7.922304812911934
20170111,nist,G01,37.22667748532907,6.24380064954124
20170111,nist,G01,-39.16467860857786,6.268653381142778
20170111,nist,G01,-39.261278350406954,7.407212495654682
20170111,nist,G01,-39.28026736979671,7.596997300667574
20170111,nist,G01,-39.300092412391365,7.7867822005229685
20170111,nist,G01,-39.34226675202765,8.16634141385082
20170111,nist,G01,-39.411900435912955,8.735612141508117
20170111,nist,G01,-39.46261962585231,9.115047410006895
20170111,nist,G01,-39.70061373323114,10.631645083342525
20170111,nist,G01,-39.996508674050794,12.14519963036458
20170111,nist,G01,-133.7580010966039,12.489561175995254
20170111,nist,G01,-133.90363395137874,12.325780075176526
20170112,nist,G01,133.64775460511834,5.483339326082975
20170112,nist,G01,132.59124560446023,6.553905606893911
20170112,nist,G01,131.67929696165032,7.47937145317032
20170112,nist,G01,37.189428815168846,6.0404477461672625
20170112,nist,G01,37.088580350849156,5.488777730600011
20170112,nist,G01,-39.16391716967396,6.2888115527038195
20170112,nist,G01,-39.242917002523285,7.237578848955886
20170112,nist,G01,-39.28028918910743,7.617139181398903
20170112,nist,G01,-39.300228040922526,7.806920256960851
20170112,nist,G01,-39.34263146977379,8.186470657444985
20170112,nist,G01,-39.38842985175688,8.565986916651786
20170112,nist,G01,-39.46356580691833,9.13514762941774
20170112,nist,G01,-39.73641179451216,10.841061381539978
20170112,nist,G01,-39.80693463334874,11.219673732816444
20170112,nist,G01,-134.06146601242065,12.138977700495804
20170112,nist,G01,-134.35136024798746,11.812145007003602
20170113,nist,G01,133.63425641901284,5.505044220169724
20170113,nist,G01,132.5776609159938,6.575862834528003
20170113,nist,G01,132.42609319625944,6.729663509241162
20170113,nist,G01,37.119776175316574,5.653121292237627
20170113,nist,G01,-39.163170434663854,6.308969383486565
20170113,nist,G01,-39.242727644519434,7.257726637554281
20170113,nist,G01,-39.280326111938024,7.637280358315607
20170113,nist,G01,-39.300378831483194,7.827057555591937
20170113,nist,G01,-39.34301146763197,8.206599033615264
20170113,nist,G01,-39.38904104231637,8.586104787343873
20170113,nist,G01,-39.46452756942504,9.155246697541342
20170113,nist,G01,-39.70443658902538,10.671707135124073
20170113,nist,G01,-40.89712420929701,15.56944650240313
20170113,nist,G01,-133.63718720010758,12.607010034141418
20170114,nist,G01,133.6207579670386,5.526754704874042
20170114,nist,G01,133.47024306809664,5.679120887478572
20170114,nist,G01,132.56407545216578,6.597825289121344
20170114,nist,G01,37.15160235824188,5.817438676795388
20170114,nist,G01,37.118216011138216,5.633528128467047
20170114,nist,G01,37.053968230747216,5.265579714662902
20170114,nist,G01,-39.16243841027571,6.329126866503054
20170114,nist,G01,-39.24255328098063,7.2778738213710055
20170114,nist,G01,-39.28037814526024,7.657420823949371
20170114,nist,G01,-39.30054479108164,7.847194088883662
20170114,nist,G01,-39.34340675267467,8.226726534677123
20170114,nist,G01,-39.38966763961408,8.60622167094312
20170114,nist,G01,-39.46550492061018,9.175344606332912
20170114,nist,G01,-39.6731393363294,10.502323802989391
20170114,nist,G01,-40.620857979363485,14.652782910757558
20170114,nist,G01,-133.64973033223947,12.583786162356509
20170114,nist,G01,-134.23142134168586,11.929252817821613
20170115,nist,G01,133.6072592404196,5.548470774121795
20170115,nist,G01,37.05265022520289,5.2459669224778045
20170115,nist,G01,-39.16172110324108,6.349283994754604
20170115,nist,G01,-39.24239391881245,7.298020393067566
20170115,nist,G01,-39.30072592672729,7.867329849291097
20170115,nist,G01,-39.343817331981406,8.246853152951598
20170115,nist,G01,-39.3903096507945,8.626337559618538
20170115,nist,G01,-39.44023620153498,9.005760330339015
20170115,nist,G01,-134.38860375772225,11.742877193636739
20170116,nist,G01,133.59376023037848,5.57019242183038
20170116,nist,G01,132.5369021614287,6.641765853941115
20170116,nist,G01,131.16582694971984,8.033576335795447
20170116,nist,G01,37.25286297369142,6.329771697124416
20170116,nist,G01,37.2171561882768,6.145987396847329
20170116,nist,G01,37.18230281491627,5.962151570506149
20170116,nist,G01,37.05134721951802,5.226352769360623
20170116,nist,G01,-39.16101852029427,6.36944076123567
20170116,nist,G01,-39.24224956492669,7.318166345304722
20170116,nist,G01,-39.32215943004106,8.077225513462468
20170116,nist,G01,-39.390967083004554,8.646452445531528
20170116,nist,G01,-39.41561550722414,8.836166949761
20170116,nist,G01,-39.44112720243932,9.025862749811909
20170116,nist,G01,-39.55189216857674,9.784399745351468
20170116,nist,G01,-133.67480993337284,12.53735094944481
20170116,nist,G01,-134.11131763859305,12.04640849828298
20170116,nist,G01,-134.25629342227322,11.88303179768958
20170116,nist,G01,-134.40101468748657,11.719796809973932
20170116,nist,G01,-135.2642909400319,10.743571068917744
20170116,nist,G01,-135.55024938383724,10.419463173090103
20170117,nist,G01,133.58026092812176,5.5919196419188095
20170117,nist,G01,131.91575397166034,7.280641734820549
20170117,nist,G01,131.15208267532296,8.055844817151353
20170117,nist,G01,130.84518083208653,8.367097397380395
20170117,nist,G01,130.07400833474924,9.14788219630767
20170117,nist,G01,127.72147458812903,11.508455854040637
20170117,nist,G01,125.62498589653006,13.567636191059771
20170117,nist,G01,39.72372205461741,14.294378312107245
20170117,nist,G01,37.05005920754597,5.206737263125279
20170117,nist,G01,-39.160330668172875,6.38959715892873
20170117,nist,G01,-39.678677331353654,10.562430556943527
20170117,nist,G01,-134.41342384791102,11.696720880313102
20170117,nist,G01,-135.5624898597747,10.396626827617032
20170118,nist,G01,133.56676132485114,5.613652428298733
20170118,nist,G01,132.8125098324687,6.378379689806235
20170118,nist,G01,131.74974050006634,7.457481179359404
20170118,nist,G01,130.83139338357074,8.389429902995515
20170118,nist,G01,130.06010563934228,9.170354576959996
20170118,nist,G01,126.09947224629678,13.114894661568187
20170118,nist,G01,125.446237303728,13.749259220486602
20170118,nist,G01,37.21345451730869,6.106850542817244
20170118,nist,G01,37.14505629446453,5.73908968653996
20170118,nist,G01,37.11212640206947,5.5551407225147855
20170118,nist,G01,37.08003761467681,5.371149995979063
20170118,nist,G01,-39.15965755361814,6.409753180812678
20170118,nist,G01,-39.280737523032734,7.737975424057323
20170118,nist,G01,-39.32282688971469,8.117484078231573
20170118,nist,G01,-39.39232823911278,8.68667917765251
20170118,nist,G01,-39.442955859428395,9.066064204826208
20170118,nist,G01,-133.69988072263368,12.490932486613696
20170118,nist,G01,-133.8455984286244,12.327205829138908
20170118,nist,G01,-134.2811580834266,11.836828383424464
20170119,nist,G01,133.70369326092018,5.4830608912383605
20170119,nist,G01,132.79894883928307,6.400298901215453
20170119,nist,G01,131.8884479721256,7.32488014179606
20170119,nist,G01,125.43132860239298,13.772287243698944
20170119,nist,G01,37.21162655279234,6.087279672817009
20170119,nist,G01,37.17711798308224,5.903412785480762
20170119,nist,G01,37.14345764145129,5.719498646632275
20170119,nist,G01,37.11064173077242,5.535540223061929
20170119,nist,G01,37.07866647919024,5.351540448220096
20170119,nist,G01,-39.14487021630938,6.240206312866442
20170119,nist,G01,-39.24190662210196,7.3786004116619175
20170119,nist,G01,-39.26096797539617,7.568356450988843
20170119,nist,G01,-39.28086521351289,7.758112220991967
20170119,nist,G01,-39.323183510798934,8.13761207726849
20170119,nist,G01,-39.443893529950266,9.086163224346164
20170119,nist,G01,-39.78670657372691,11.170416987020268
20170119,nist,G01,-133.7124128398803,12.467729552410862
20170119,nist,G01,-135.5869675312053,10.350968744417395
20170120,nist,G01,133.6902036079363,5.504767377801756
20170120,nist,G01,132.78538716402937,6.422223407475344
20170120,nist,G01,37.31812003928367,6.619027430897801
20170120,nist,G01,37.20981382725738,6.067707185014805
20170120,nist,G01,37.1418741211967,5.6999061057979485
20170120,nist,G01,37.07731037122887,5.33192951421237
20170120,nist,G01,-39.144116130854435,6.260362840912056
20170120,nist,G01,-39.24182237050212,7.398743812427857
20170120,nist,G01,-39.2609970285019,7.588496363020493
20170120,nist,G01,-39.28100805638474,7.7782482616630295
20170120,nist,G01,-39.346099890377566,8.347472732778
20170120,nist,G01,-39.3937511651668,8.72690180439306
20170120,nist,G01,-39.44484677145156,9.106261094507799
20170120,nist,G01,-133.57900519894497,12.608333139650654
20170120,nist,G01,-134.30601540914202,11.790642624591765
20170121,nist,G01,133.67671369873221,5.526479463395295
20170121,nist,G01,37.243146445144355,6.2319709831900525
20170121,nist,G01,37.14030572749607,5.680312072024791
20170121,nist,G01,37.10771762204472,5.496334902128289
20170121,nist,G01,37.07596928463065,5.312317201805028
20170121,nist,G01,-39.143376747262415,6.280519022346503
20170121,nist,G01,-39.223297987768895,7.229139200325092
20170121,nist,G01,-39.281166058643535,7.798383538547336
20170121,nist,G01,-39.32394257075545,8.177865470344052
20170121,nist,G01,-39.37011540733191,8.55731020561333
20170121,nist,G01,-39.44581559115825,9.126357807277731
20170121,nist,G01,-39.755368147907,11.0211755780197
20170121,nist,G01,-133.59156018101552,12.58511269691556
20170121,nist,G01,-134.31844134741294,11.767556381430172
20170122,nist,G01,133.6632235245386,5.548197141949176
20170122,nist,G01,132.6068952700614,6.619800780675504
20170122,nist,G01,131.3895998840956,7.856354141490623
20170122,nist,G01,125.55064220175954,13.682733252291628
20170122,nist,G01,124.89195319301379,14.317327260377777
20170122,nist,G01,37.31384633394113,6.579943631740254
20170122,nist,G01,37.241249004277634,6.212405825572401
20170122,nist,G01,37.20623406815142,6.028557388521816
20170122,nist,G01,37.13875245414593,5.660716553293361
20170122,nist,G01,37.106278172249795,5.476730096478608
20170122,nist,G01,37.074643213236925,5.292703518841452
20170122,nist,G01,-39.1161569844509,5.9213305633047
20170122,nist,G01,-39.14265207225172,6.300674850175652
20170122,nist,G01,-39.20539212676863,7.059544288366372
20170122,nist,G01,-39.22313089029482,7.24928449725623
20170122,nist,G01,-39.26110044453952,7.628774050263725
20170122,nist,G01,-39.281339227283645,7.818518044101551
20170122,nist,G01,-39.32434502375235,8.19799084902979
20170122,nist,G01,-39.37074912895324,8.577424871618451
20170122,nist,G01,-39.42058479507322,8.956797398412602
20170122,nist,G01,-39.50184648469458,9.525689858019877
20170122,nist,G01,-133.60411292603467,12.56189641927898
20170123,nist,G01,132.59331724642183,6.641775785703182
20170123,nist,G01,132.29005124597123,6.949862239094748
20170123,nist,G01,131.37588639211688,7.878590143542118
20170123,nist,G01,129.05610089397018,10.225050797402968
20170123,nist,G01,125.53575952868948,13.705760012752261
20170123,nist,G01,124.8768860704091,14.340393416058394
20170123,nist,G01,37.23936683707466,6.192839015463353
20170123,nist,G01,37.17041744540375,5.825072615721593
20170123,nist,G01,37.104853783925556,5.457123871241702
20170123,nist,G01,-39.1419421125446,6.320830317404139
20170123,nist,G01,-39.22297879176597,7.269429176136448
20170123,nist,G01,-39.28152756930498,7.838651770778629
20170123,nist,G01,-39.32476276818323,8.218115338900795
20170123,nist,G01,-39.371398261460584,8.59753853664233
20170123,nist,G01,-39.421467328779684,8.976898615735408
20170123,nist,G01,-39.65676308731402,10.493233502294714
20170123,nist,G01,-39.75975882078434,11.061181620553473
20170123,nist,G01,-39.94979361362562,12.006592472215816
20170123,nist,G01,-136.91202590299307,8.81238721736706
20170124,nist,G01,133.63624234607462,5.591649253645289
20170124,nist,G01,132.57973842952757,6.663756007620764
20170124,nist,G01,37.2731383051072,6.357088751640946
20170124,nist,G01,37.23749993727394,6.173270561036569
20170124,nist,G01,37.2027151900389,5.989401218270351
20170124,nist,G01,37.07203609142739,5.25347207255759
20170124,nist,G01,-39.141246874865324,6.340985417016605
20170124,nist,G01,-39.22284169907933,7.289573229611978
20170124,nist,G01,-39.26126432011273,7.669048838590604
20170124,nist,G01,-39.32519581111749,8.238238932256484
20170124,nist,G01,-39.37206281198835,8.617651192840192
20170124,nist,G01,-39.422365401412044,8.99699870965202
20170124,nist,G01,-39.65861594073461,10.513266375658908
20170124,nist,G01,-134.355708389424,11.698324271102114
20170125,nist,G01,133.62275132422994,5.613383674633053
20170125,nist,G01,132.56615881010975,6.685741440112259
20170125,nist,G01,37.13418329418946,5.6019211670189035
20170125,nist,G01,-39.14056636594298,6.361140142002049
20170125,nist,G01,-39.17096671863994,6.74054147104944
20170125,nist,G01,-39.22271961914065,7.309716650335633
20170125,nist,G01,-39.26136894764789,7.689185126940285
20170125,nist,G01,-39.303373510070735,8.068643278360122
20170125,nist,G01,-39.37274278767622,8.63776283236113
20170125,nist,G01,-39.42327902017238,9.017097672163347
20170125,nist,G01,-39.62772040047816,10.34390457622225
20170125,nist,G01,-39.837943484384816,11.47948898940162
20170125,nist,G01,-133.641757847297,12.492272640891429
20170125,nist,G01,-134.36812718063126,11.675255794607796
20170126,nist,G01,131.33473743251832,7.945326815667229
20170126,nist,G01,37.30548344739213,6.501754832424418
20170126,nist,G01,37.10067092599858,5.398296756900735
20170126,nist,G01,37.069488956553585,5.214235237914646
20170126,nist,G01,-39.13990059250762,6.381294485327187
20170126,nist,G01,-39.22261255885435,7.3298594309374066
20170126,nist,G01,-39.24163300392077,7.519590175128825
20170126,nist,G01,-39.26148871098087,7.709320668078679
20170126,nist,G01,-39.3261078207908,8.27848339858723
20170126,nist,G01,-39.3734381956634,8.657873447340785
20170126,nist,G01,-39.42420819226849,9.037195495264687
20170126,nist,G01,-39.66236978579313,10.553327272388726
20170126,nist,G01,-39.69615909191504,10.742662609936405
20170126,nist,G01,-53.774013239841935,33.156378687717435
20170126,nist,G01,-133.6543017525793,12.469073087546576
20170126,nist,G01,-134.23581231391827,11.815290763886864
20170126,nist,G01,-134.3805442111543,11.652191775195307
20170126,nist,G01,-134.66927008109727,11.326436030653555
20170126,nist,G01,-136.94831679311312,8.744910748240041
20170127,nist,G01,126.77669463880045,12.5287658094544
20170127,nist,G01,37.06823786883515,5.194614819469889
20170127,nist,G01,-39.13924956129531,6.401448439962224
20170127,nist,G01,-39.22252052513133,7.350001564049007
20170127,nist,G01,-39.24165419806128,7.539728826006602
20170127,nist,G01,-39.261623617088205,7.729455454494519
20170127,nist,G01,-39.304085841786424,8.108895930470881
20170127,nist,G01,-39.37414904309527,8.677983029907779
20170127,nist,G01,-39.425152924905674,9.057292170931312
20170127,nist,G01,-39.66427079233003,10.573355278503918
20170127,nist,G01,-39.69818202118072,10.762680038373817
20170127,nist,G01,-39.961261182407085,12.08632637807001
20170127,nist,G01,-133.5208207532698,12.60962503392307
20170127,nist,G01,-134.39295949140376,11.629132219016132
20170128,nist,G01,132.52541504389177,6.751728937850588
20170128,nist,G01,37.097957548166505,5.359071727213831
20170128,nist,G01,-39.124300800545576,6.231927435206628
20170128,nist,G01,-39.222443524881704,7.370143042284164
20170128,nist,G01,-39.24169048364029,7.559866768595407
20170128,nist,G01,-39.26177367295123,7.749589478663365
20170128,nist,G01,-39.304464905284206,8.12902095266816
20170128,nist,G01,-39.42611322529821,9.077387691141158
20170128,nist,G01,-39.48082870821554,9.45658907271031
20170128,nist,G01,-39.666187864806886,10.593381644932794
20170128,nist,G01,-39.70022108014616,10.782695763865254
20170128,nist,G01,-133.6793830253619,12.42268657828851
20170128,nist,G01,-134.26068888549744,11.769119947384016
20170128,nist,G01,-134.5498108102782,11.443181375329535
20170128,nist,G01,-136.83148401310063,8.85980132523334
20170129,nist,G01,133.7191860152493,5.547896521284064
20170129,nist,G01,37.09662339896759,5.339457149902409
20170129,nist,G01,-39.12356876726734,6.252081966537656
20170129,nist,G01,-39.22238156502308,7.390283858257501
20170129,nist,G01,-39.24174186760861,7.580003995436886
20170129,nist,G01,-39.26193888555237,7.769722733055746
20170129,nist,G01,-39.30485924327491,8.149145095394582
20170129,nist,G01,-39.42708910065745,9.097482047853589
20170129,nist,G01,-133.6919204144596,12.39949963510732
20170130,nist,G01,133.85598154361097,5.417327968635967
20170130,nist,G01,37.09530426802046,5.3198412080697945
20170130,nist,G01,-39.122851440526745,6.27223613842734
20170130,nist,G01,-39.20369414108182,7.220708418993305
20170130,nist,G01,-39.24180835691494,7.600140499053009
20170130,nist,G01,-39.26211926188026,7.789855210137216
20170130,nist,G01,-39.30526886281189,8.169268350972535
20170130,nist,G01,-39.35181615454056,8.548641236794303
20170130,nist,G01,-39.42808055820057,9.11757523302255
20170130,nist,G01,-39.704347617105974,10.822722071077973
20170130,nist,G01,-133.70445565307512,12.376316908035221
20170201,nist,G01,133.6787395385908,5.613087901281054
20170201,nist,G01,37.09271103620767,5.280605262147789
20170201,nist,G01,-39.12146093351281,6.312543375867426
20170201,nist,G01,-39.20341947216654,7.260993358277491
20170201,nist,G01,-39.2419866793752,7.64041130670504
20170201,nist,G01,-39.30613397475421,8.20951216990978
20170201,nist,G01,-39.4035891005461,8.968147809622675
20170201,nist,G01,-133.58363250625405,12.493581652478005
20170202,nist,G01,133.96574094806854,5.330243355285816
20170202,nist,G01,37.09143692301222,5.260985273697317
20170202,nist,G01,-39.12078776667392,6.332696427386632
20170202,nist,G01,-39.20330464970801,7.2811348735581625
20170202,nist,G01,-39.24209852644648,7.660545595750336
20170202,nist,G01,-39.30658948127891,8.229632717855305
20170202,nist,G01,-39.40450978631364,8.988244439775126
20170202,nist,G01,-133.00994378562424,13.125977193132176
20170202,nist,G01,-134.17803425047472,11.816817429779576
20170203,nist,G01,133.80209256358413,5.5041327749135736
20170203,nist,G01,132.89803029766884,6.422065181019173
20170203,nist,G01,131.98822003618676,7.3473655785106455
20170203,nist,G01,37.09017780340436,5.241363951992485
20170203,nist,G01,-39.12012933324016,6.352849091400585
20170203,nist,G01,-39.20320484444332,7.301275742776883
20170203,nist,G01,-39.222297613804784,7.490977744800526
20170203,nist,G01,-39.2422255066979,7.680679131611069
20170203,nist,G01,-39.28460277954541,8.060069190994628
20170203,nist,G01,-39.40544602221143,9.00833992442007
20170203,nist,G01,-40.2974701194575,13.544927977838253
20170203,nist,G01,-133.0226113043682,13.102685176353539
20170203,nist,G01,-133.3162465364328,12.77470102544115
20170203,nist,G01,-134.19048489238335,11.793732879090824
20170203,nist,G01,-134.91201395138177,10.980134716059828
20170204,nist,G01,133.78861974819475,5.525848031167631
20170204,nist,G01,132.8844858082548,6.443998994262377
20170204,nist,G01,131.97458286143365,7.369502115023786
20170204,nist,G01,37.11993303264209,5.405843293325281
20170204,nist,G01,-39.1052105637788,6.183352102573237
20170204,nist,G01,-39.222326041668445,7.511114431460023
20170204,nist,G01,-39.24236762709559,7.7008119067672665
20170204,nist,G01,-39.28497374917755,8.080192979209805
20170204,nist,G01,-39.613000709326535,10.354891824255587
20170204,nist,G01,-133.7670999656986,12.260466736532617
20170204,nist,G01,-134.34770027340028,11.607661742599495
20170204,nist,G01,-134.49221996952303,11.444817183177918
20170205,nist,G01,133.7751466871576,5.54756889719255
20170205,nist,G01,37.11859079366855,5.386227818104813
20170205,nist,G01,-39.104471181928844,6.203505341324494
20170205,nist,G01,-39.18456316250797,7.151861927891884
20170205,nist,G01,-39.222369558411614,7.531250403866007
20170205,nist,G01,-39.24252489460972,7.7209439136955265
20170205,nist,G01,-39.30804788785471,8.289988822952717
20170205,nist,G01,-39.35598503646403,8.669294500172466
20170205,nist,G01,-39.407365173181994,9.048527425080108
20170205,nist,G01,-39.68210371340942,10.753532507386133
20170205,nist,G01,-133.63384213475132,12.400822167140745
20170205,nist,G01,-134.36012342186248,11.584614100759653
20170206,nist,G01,133.76167337170844,5.569295366929149
20170206,nist,G01,37.11726358217128,5.366610976560516
20170206,nist,G01,-39.1037464978704,6.2236582217951115
20170206,nist,G01,-39.22242817097404,7.551385654554664
20170206,nist,G01,-39.2426973162141,7.741075144864221
20170206,nist,G01,-39.332220754930475,8.4997605435626
20170206,nist,G01,-39.382108260438336,8.879020334656888
20170206,nist,G01,-39.61662170482092,10.394957956312327
20170206,nist,G01,-39.68416571503163,10.773543726124707
20170206,nist,G01,-133.64638910787932,12.377642796178275
20170206,nist,G01,-134.22782583621367,11.724505697687029
