Date_str,Station_id,Satellite_id,Azimuth,Elevation
20170305,nist,G17,100.24834936651797,4.4064175491143995
20170306,nist,G17,100.13678523827849,4.483314368875443
20170306,nist,G17,-158.84959396663712,5.913559253727707
20170307,nist,G17,100.1802646712729,4.407574661569285
20170307,nist,G17,-158.84512540696122,6.206874129015905
20170308,nist,G17,100.06869370907512,4.484442073531416
20170308,nist,G17,-158.8583363679538,6.292764578514032
20170308,nist,G17,-158.73978121103298,7.543705807871558
20170309,nist,G17,100.11218993076645,4.408714766069917
20170310,nist,G17,98.59670705685424,5.857911174677032
20170310,nist,G17,100.15565211197868,4.333000247412899
20170311,nist,G17,100.04412522605672,4.409837961622276
20170312,nist,G17,100.08760413092048,4.334135805613275
20170312,nist,G17,-158.94741066238575,6.220801920049483
20170313,nist,G17,99.97607063806007,4.410944347300828
20170314,nist,G17,100.01956614477066,4.335254508604232
20170315,nist,G17,100.06302779990428,4.259577477903513
20170316,nist,G17,99.951538234353,4.336356455366704
20170317,nist,G17,99.06203906062638,5.174982866298713
20170318,nist,G17,100.03846089899478,4.1850397732764115
20170318,nist,G17,-159.06322332171683,6.32043655631699
20170319,nist,G17,99.92701508802628,4.261789229059794
20170320,nist,G17,99.97047603296517,4.186149540582703
20170321,nist,G17,99.85902386480393,4.262870149580457
20170321,nist,G17,-159.12124068335598,6.37019834596081
20170321,nist,G17,-159.10366573288576,6.57821060361
20170321,nist,G17,-159.0855782927327,6.786462508239306
20170321,nist,G17,-159.06697892012522,6.994953183899104
20170321,nist,G17,-158.98747266895813,7.831286101921814
20170321,nist,G17,-158.89981574082842,8.671369436586227
20170321,nist,G17,-158.87663129424107,8.881969727357182
20170321,nist,G17,-158.85293956362764,9.092800056077971
20170321,nist,G17,-158.82874091945496,9.303859550168896
20170321,nist,G17,-158.804035714651,9.51514733682596
20170321,nist,G17,-158.77882428448964,9.726662542953257
20170321,nist,G17,-158.75310694648869,9.938404295066267
20170321,nist,G17,-158.7268840003059,10.150371719195313
20170322,nist,G17,99.90250116073595,4.187242658663047
20170322,nist,G17,-159.1519993248509,6.2482223006619275
20170322,nist,G17,-159.13480924901165,6.456095003841575
20170322,nist,G17,-159.1171064947403,6.664208072217895
20170322,nist,G17,-159.08016520911423,7.08115180015885
20170322,nist,G17,-159.06092776561786,7.289980709466141
20170322,nist,G17,-159.02092187223826,7.708348247897505
20170322,nist,G17,-159.0001544101208,7.917885130245167
20170323,nist,G17,99.94594492546578,4.111628006150359
20170324,nist,G17,98.90169549103678,5.1018081058702744
20170324,nist,G17,99.8345363627846,4.188319226387104
20170325,nist,G17,98.94565321619825,5.026122966757614
20170325,nist,G17,99.87799641424105,4.112716734372235
20170326,nist,G17,98.36466944513697,5.559108278320248
20170326,nist,G17,99.92142306575695,4.037127091756444
20170327,nist,G17,99.03346686272151,4.874791307412771
20170327,nist,G17,99.81005793625282,4.113788965544948
20170328,nist,G17,99.85350081039013,4.038211446416868
20170328,nist,G17,-159.13888765028844,7.808537407284673
20170329,nist,G17,99.74212957174096,4.114844798476391
20170329,nist,G17,-159.28194566900865,6.433375215498537
20170329,nist,G17,-159.247315875166,6.849811896664852
20170329,nist,G17,-159.15181581135374,7.895090663221902
20170329,nist,G17,-159.1100564122199,8.314858669887492
20170330,nist,G17,99.78558854723289,4.039279357194251
20170331,nist,G17,99.36404788421693,4.420161744870129
20170331,nist,G17,99.82901431111705,3.9637267849044777
20170401,nist,G17,99.71768635643524,4.040330922836695
20170402,nist,G17,99.7611281578635,3.964790391446015
20170403,nist,G17,99.8045368784826,3.889262739943551
20170404,nist,G17,99.69325203585207,3.9658377058432324
20170405,nist,G17,99.73667673038001,3.890322058337853
20170406,nist,G17,99.78006847461069,3.8148193015652163
20170406,nist,G17,-159.42634859163363,6.7043845001111855
20170407,nist,G17,99.66882657242999,3.8913651375287435
20170407,nist,G17,-159.44023776702852,6.790358401208536
20170407,nist,G17,-159.4230594903698,6.9988840365227825
20170407,nist,G17,-159.3871770996371,7.416658439411273
20170407,nist,G17,-159.3684740793695,7.625905463747251
20170407,nist,G17,-159.3295470000947,8.045114804634322
20170407,nist,G17,-159.3093239357195,8.255075381136336
20170407,nist,G17,-159.2885951567839,8.465272068957482
20170407,nist,G17,-159.26736111869323,8.675703998815582
20170407,nist,G17,-159.24562225994396,8.886370301637537
20170407,nist,G17,-159.22337900199875,9.097270108339796
20170407,nist,G17,-159.20063174922265,9.308402549908832
20170407,nist,G17,-159.1773808887228,9.519766757115754
20170407,nist,G17,-159.1536267903259,9.731361860588338
20170408,nist,G17,99.71223422710507,3.8158743479085597
20170408,nist,G17,-159.4541077294066,6.876368758702029
20170408,nist,G17,-159.43680361066174,7.084995683306245
20170408,nist,G17,-159.41899107976354,7.293863785136679
20170408,nist,G17,-159.38184296590643,7.71232003507285
20170408,nist,G17,-159.3625084340503,7.921906441966097
20170408,nist,G17,-159.34266759204914,8.131730543510882
20170408,nist,G17,-159.32232092394858,8.341791470212023
20170408,nist,G17,-159.30146889701285,8.55208835287139
20170408,nist,G17,-159.28011196168788,8.762620322517318
20170408,nist,G17,-159.2582505514098,8.97338651023189
20170409,nist,G17,99.29119026697848,4.1963478362935245
20170409,nist,G17,99.7556090617309,3.7403964598217727
20170410,nist,G17,99.6444099286689,3.8169132078487142
20170411,nist,G17,99.68780061044451,3.741447250126912
20170412,nist,G17,99.57659565903316,3.8179359799178334
20170413,nist,G17,99.62000206717848,3.742481906736479
20170413,nist,G17,-159.5231737214319,7.306967285998969
20170413,nist,G17,-159.50524385498545,7.516100378652188
20170413,nist,G17,-159.4678651426548,7.935086870635609
20170413,nist,G17,-159.4284645470913,8.355027977227707
20170413,nist,G17,-159.40800726442865,8.565354339645316
20170413,nist,G17,-159.36558102561307,8.986714342377141
20170414,nist,G17,99.66337584291705,3.6670407549089097
20170414,nist,G17,-159.50031626274898,7.811905094587371
20170414,nist,G17,-159.48125021420046,8.021618967078266
20170414,nist,G17,-159.46167906806238,8.231571337221025
20170414,nist,G17,-159.44160331216298,8.441761336762928
20170414,nist,G17,-159.42102341762558,8.652188097699836
20170414,nist,G17,-159.39993983874538,8.862850752190583
20170414,nist,G17,-159.3783530130057,9.073748432570198
20170414,nist,G17,-159.3562633608789,9.284880271164791
20170414,nist,G17,-159.31057717399676,9.70784295193485
20170414,nist,G17,-159.23828622116466,10.344021459798688
20170414,nist,G17,-159.21318747806,10.556540017122044
20170414,nist,G17,-159.18758836835417,10.769286652401336
20170415,nist,G17,99.39752743643061,3.8953770355208106
20170415,nist,G17,99.70671705832787,3.5916125259804046
20170416,nist,G17,97.72854851021192,5.489795372191485
20170416,nist,G17,98.19769079047846,5.034474369282093
20170416,nist,G17,99.59560295064819,3.6680712241043887
20170417,nist,G17,99.63895988711812,3.592654852162462
20170418,nist,G17,99.68228439272944,3.517251413710921
20170419,nist,G17,99.57121254186194,3.593681149810263
20170419,nist,G17,-159.60544507430518,7.824887931998328
20170419,nist,G17,-159.58677192442542,8.034627815368836
20170419,nist,G17,-159.5675945301276,8.244607153224088
20170419,nist,G17,-159.54791338800607,8.454825078150291
20170419,nist,G17,-159.52772897804874,8.665280723064944
20170419,nist,G17,-159.50704176354049,8.875973221060713
20170419,nist,G17,-159.48585219100354,9.086901705429286
20170419,nist,G17,-159.4641606900884,9.298065309469246
20170419,nist,G17,-159.4419676734395,9.509463166455577
20170419,nist,G17,-159.41927353666796,9.721094409540378
20170419,nist,G17,-159.39607865818144,9.93295817165711
20170419,nist,G17,-159.37238339914333,10.14505358545249
20170419,nist,G17,-159.34818810329267,10.35737978317812
20170419,nist,G17,-159.29829868872923,10.782721057093253
20170419,nist,G17,-159.27260516963437,10.995734395071171
20170419,nist,G17,-159.24641281281967,11.208975040500045
20170419,nist,G17,-159.21972187346444,11.422442122394969
20170419,nist,G17,-159.19253258871709,11.636134768939174
20170419,nist,G17,-159.16484517752033,11.85005210729107
20170419,nist,G17,-159.1366598405366,12.064193263571118
20170419,nist,G17,-159.10797675995687,12.278557362700106
20170419,nist,G17,-159.07879609942032,12.493143528386119
20170419,nist,G17,-159.04911800386301,12.70795088302267
20170419,nist,G17,-159.01894259938894,12.922978547547721
20170419,nist,G17,-158.98826999311342,13.138225641481295
20170419,nist,G17,-158.89326974699912,13.785274670003162
20170420,nist,G17,99.61455270574602,3.518289531733204
20170421,nist,G17,98.88413174485585,4.201708869282533
20170421,nist,G17,99.03923596578564,4.049969357036276
20170421,nist,G17,99.5034751019833,3.594691517235952
20170421,nist,G17,-157.98726362872932,19.212594746438384
20170421,nist,G17,-157.89705225314466,19.655207887824982
20170421,nist,G17,-157.80482681123348,20.09858718396795
20170421,nist,G17,-157.75795733701807,20.320561709646483
20170421,nist,G17,-157.61431418249646,20.987613027866168
20170421,nist,G17,-157.56541925509822,21.210336085843004
20170422,nist,G17,98.61722682902078,4.429694975797163
20170422,nist,G17,99.08283148617038,3.974546694274008
20170422,nist,G17,99.54683080370913,3.5193116736370498
20170423,nist,G17,92.96025031111546,9.813840274251746
20170423,nist,G17,99.59015426156849,3.4439447834184005
20170424,nist,G17,98.23808958423326,4.733787917688787
20170424,nist,G17,99.16992509335734,3.8237402927639743
20170424,nist,G17,99.47911876593457,3.5203179376932354
20170424,nist,G17,-158.91156271599732,14.448327992081147
20170425,nist,G17,99.21342332532403,3.7483565569576682
20170425,nist,G17,99.5224576991297,3.4449627853836176
20170426,nist,G17,99.25688927251933,3.6729857996329542
20170426,nist,G17,99.56576451747016,3.3696205970040953
20170426,nist,G17,-159.71965239046128,8.220577921006637
20170426,nist,G17,-159.70062470812977,8.43078565369159
20170426,nist,G17,-159.6810948887609,8.64123261804405
20170426,nist,G17,-159.66106341162111,8.851917948420912
20170426,nist,G17,-159.64053073933718,9.0628407793319
20170426,nist,G17,-159.619497317841,9.274000245476529
20170426,nist,G17,-159.5979635762284,9.485395481486417
20170426,nist,G17,-159.57592992668575,9.697025621980629
20170426,nist,G17,-159.5533967643686,9.90888980138266
20170426,nist,G17,-159.53036446734552,10.120987153892218
20170426,nist,G17,-159.5068333964209,10.333316813366213
20170426,nist,G17,-159.48280389511646,10.545877913258003
20170426,nist,G17,-159.45827628948314,10.758669586496485
20170426,nist,G17,-159.43325088806347,10.971690965444095
20170426,nist,G17,-159.40772798169797,11.184941181775972
20170426,nist,G17,-159.38170784349327,11.398419366407039
20170427,nist,G17,98.21423563768516,4.659015752000769
20170427,nist,G17,99.14569636016824,3.749281037717484
20170427,nist,G17,99.60903929181066,3.294291373543861
20170428,nist,G17,99.4980931911983,3.370634474791424
20170429,nist,G17,94.51996576076886,8.145105170987827
20170429,nist,G17,99.54138343641915,3.295316962194833
20170430,nist,G17,99.58464176606554,3.220012424901378
20170501,nist,G17,99.16493925380743,3.5995078454115026
20170501,nist,G17,99.4737372430542,3.2963267315006437
20170502,nist,G17,94.17872357558338,8.372298126129946
20170502,nist,G17,98.27822784631522,4.433431516224195
20170502,nist,G17,99.2083708394545,3.5241861816451046
20170502,nist,G17,99.51701098145314,3.2210338686831066
20170503,nist,G17,94.06491779396856,8.448001559674582
20170503,nist,G17,98.3220989041268,4.358034496759448
20170503,nist,G17,99.09726290677507,3.60042469874706
20170503,nist,G17,99.56025293245655,3.1457539914672057
20170504,nist,G17,94.11085248863814,8.37217945148666
20170504,nist,G17,99.44938981792487,3.2220395451950754
20170505,nist,G17,99.49264711571531,3.1467713061230267
20170506,nist,G17,99.53587275404571,3.0715160629017917
20170507,nist,G17,99.42505087913162,3.1477729054748336
20170508,nist,G17,99.46829180243253,3.072529264123533
20170508,nist,G17,-159.8618975344863,9.473615541559164
20170509,nist,G17,98.27430964859194,4.208740479652892
20170509,nist,G17,98.58464743718513,3.9059264993312723
20170509,nist,G17,99.04886123163287,3.4516511849842963
20170509,nist,G17,99.51150119395702,2.997298628795438
20170510,nist,G17,94.2264191206369,8.068932062838183
20170510,nist,G17,99.09227341846388,3.3763899354050473
20170510,nist,G17,99.55467912306811,2.9220809999149915
20170511,nist,G17,99.13565396831179,3.3011417193700408
20170511,nist,G17,99.44394500493073,2.998307732232953
20170512,nist,G17,99.48713821542724,2.9231016786927966
20170513,nist,G17,99.06806740236479,3.302058632141585
20170513,nist,G17,99.53030009064574,2.8479086416359967
20170514,nist,G17,99.11143107495181,3.226834847290686
20170514,nist,G17,99.26560649800305,3.075475278331026
20170514,nist,G17,99.41960668659448,2.924106699978216
20170514,nist,G17,-157.34277695745507,24.92292992608005
20170515,nist,G17,99.30886120062279,3.0002792019078086
20170515,nist,G17,99.462783781762,2.848925202145232
20170516,nist,G17,99.50592966853769,2.7737567307198447
20170517,nist,G17,99.54904441542546,2.6986012858343935
20170518,nist,G17,99.1305317062884,3.077362274788159
20170518,nist,G17,99.43843785637254,2.774769188618161
20170518,nist,G17,-155.74078293160014,31.242113481110202
20170518,nist,G17,-155.52956371087262,31.934484656782946
20170518,nist,G17,-155.38592058149814,32.39675619997108
20170518,nist,G17,-153.38985483961162,38.217225765520176
20170519,nist,G17,94.95419165556066,7.085198915733033
20170519,nist,G17,99.48156782005853,2.6996252566849988
20170520,nist,G17,99.06300916893159,3.0782829627854205
20170520,nist,G17,99.5246667702057,2.6244943610337415
20170521,nist,G17,99.41410040273253,2.7006336275613463
20170522,nist,G17,99.45721450860164,2.625514208934716
20170524,nist,G17,89.72706895144391,11.854014385400616
20170524,nist,G17,99.54335012572018,2.47531450951366
20170524,nist,G17,-160.18037528626184,9.809405426563535
20170525,nist,G17,99.43286969766709,2.551423576906428
20170526,nist,G17,97.31011086138723,4.5920670862511095
20170526,nist,G17,97.46589039264114,4.440972760838973
20170526,nist,G17,97.93225297912929,3.9876736471540934
20170526,nist,G17,99.47593724934553,2.4763417010998485
20170527,nist,G17,99.51897410683931,2.4012728806207955
20170528,nist,G17,99.56198033726521,2.3262171150746664
20170529,nist,G17,99.45158530059287,2.402295944713915
20170529,nist,G17,65.21361577157344,34.39612318260957
20170530,nist,G17,99.49460668151478,2.327251604305205
20170531,nist,G17,99.53759756043615,2.2522203281849653
20170601,nist,G17,99.42724184436103,2.328270556500441
20170601,nist,G17,-160.35048183395566,9.870902016206689
20170602,nist,G17,99.47024781326546,2.2532506698707238
20170603,nist,G17,99.5132234049814,2.1782438568407296
20170604,nist,G17,99.55616868582118,2.103250116654659
20170604,nist,G17,-160.39222377016458,10.13261756222831
20170605,nist,G17,99.44589746564715,2.1792700666121116
20170606,nist,G17,99.4888578343865,2.10428769029638
20170606,nist,G17,-160.4199836672859,10.307276439418658
20170607,nist,G17,94.59405788229992,6.783228167090656
20170610,nist,G17,-160.45447898820248,10.870118388152518
20170630,nist,G17,-160.49668384678372,14.576092945360624
20170630,nist,G17,-160.38221163731998,15.447141760673167
20170630,nist,G17,-159.6948316147844,19.854983900008058
20170630,nist,G17,96.71782577942886,3.9972954902181868
20170701,nist,G17,92.51622320695968,7.988234832259672
20170701,nist,G17,94.88735042686777,5.728453500678571
20170704,nist,G17,98.59057615493147,2.042417401245893
20170713,nist,G17,94.0116471000333,6.180021928639386
20170713,nist,G17,94.9539349063873,5.277621913385585
20170713,nist,G17,98.67161153610135,1.6702866700080778
20170714,nist,G17,94.05672616679108,6.104785172405856
20170714,nist,G17,98.25487335514167,2.0464086576613223
20170714,nist,G17,98.71459386833831,1.5955725975030814
20170720,nist,G17,92.75040869138631,7.157432893862614
20170723,nist,G17,95.08703432099377,4.82737853839334
20170723,nist,G17,99.10014678431635,0.923741591228722
20170805,nist,G17,-155.11067926477617,41.55377251785327
20170807,nist,G17,99.43472754112416,0.10620851537184037
20170809,nist,G17,-152.1437399692317,49.38094778977705
20170809,nist,G17,-134.4871097921641,72.27198068164076
20170811,nist,G17,93.11702049486343,6.103442768895375
20170811,nist,G17,94.52744968302201,4.753306033329844
20170811,nist,G17,95.46197518912452,3.853840070727347
20170811,nist,G17,98.08275086332539,1.3067786243712496
20170811,nist,G17,98.54083481809707,0.8573631768331735
20170811,nist,G17,98.99752846708326,0.4079288200149485
20170811,nist,G17,99.14944605166633,0.25811065206790723
20170811,nist,G17,99.45280474463961,-0.041538938236887625
20170830,nist,G17,93.5006230356357,5.127894337602493
20170830,nist,G17,94.28114783217562,4.379311569370267
20170830,nist,G17,94.43688530620189,4.229643541081493
20170830,nist,G17,94.7479849968664,3.930350822480241
20170830,nist,G17,95.21368174647121,3.481510505802733
20170830,nist,G17,95.83279103952923,2.8832146361736
20170830,nist,G17,96.14154808802776,2.584123197276197
20170830,nist,G17,96.2957237529025,2.4345894609580547
20170830,nist,G17,97.06453376260247,1.687016573633165
20170830,nist,G17,98.28721725195138,0.49108972558386066
20170830,nist,G17,98.59141242253389,0.19211591519268895
20170830,nist,G17,99.19797532387612,-0.4058532672501792
20170830,nist,G17,99.50032680112199,-0.7048572709287267
20170830,nist,G17,99.65126648100691,-0.8543659846106858
20170830,nist,G17,99.80204742683655,-1.0038798708601353
20170830,nist,G17,99.95266861589172,-1.153399448535525
20170831,nist,G17,93.54537716381644,5.0529864204912025
20170831,nist,G17,94.79222985624693,3.8556022960153293
20170831,nist,G17,98.63402560968393,0.11781436633933448
20170831,nist,G17,99.24032100492268,-0.48008996516309227
20170831,nist,G17,99.69341025244229,-0.9285551678719808
20170831,nist,G17,99.84412364607346,-1.078053425942606
20170831,nist,G17,100.29530042889967,-1.5265850247284563
20170901,nist,G17,41.43034489759907,57.04888368117253
20170901,nist,G17,85.64680229438295,12.501615939566994
20170901,nist,G17,89.6483679320015,8.72858271205959
20170901,nist,G17,90.60037982264728,7.826843623852236
20170901,nist,G17,90.91691801418543,7.526523812865484
20170901,nist,G17,91.54875119630941,6.926239312400775
20170901,nist,G17,92.02150878607199,6.476314260369768
20170901,nist,G17,92.49328040910602,6.0266152872508725
20170901,nist,G17,92.96404042970715,5.577123726121843
20170901,nist,G17,93.4337630523792,5.127821175284771
20170901,nist,G17,93.90242232794256,4.678689501791766
20170901,nist,G17,94.36999215920957,4.229710845068923
20170901,nist,G17,94.68108718104799,3.9304680546401416
20170901,nist,G17,95.61131888579418,3.0330496625208423
20170903,nist,G17,93.5232525203152,4.9780344808461585
20170903,nist,G17,93.9915328553213,4.529024803977127
20170903,nist,G17,94.30311526233838,4.229769795358162
20170903,nist,G17,94.76956267917228,3.781001414255899
20170903,nist,G17,94.92479425734254,3.6314398135995463
20170903,nist,G17,95.38972257594833,3.1828296855259914
20170903,nist,G17,95.69902626249537,2.883812212963456
20170903,nist,G17,96.16198924171094,2.4353575173454516
20170903,nist,G17,96.31604158851027,2.2858892397262465
20170903,nist,G17,97.0842436738622,1.5386453958626929
20170903,nist,G17,97.54348120981471,1.0903558240118785
20170903,nist,G17,97.69627374888475,0.9409319266894512
20170903,nist,G17,98.45804128053454,0.1938314973700786
20170904,nist,G17,46.175695287886136,51.99816985542255
20170904,nist,G17,98.95574936452381,-0.3286655302352068
20170920,nist,G17,91.93816715239014,5.949606423689047
20170930,nist,G17,95.49175007321645,2.21582217290979
20171001,nist,G17,97.09471118303733,6.033879095961108
20171001,nist,G17,98.04166600096298,5.1267210968075165
20171004,nist,G17,92.33591823275098,10.528652603058628
20171004,nist,G17,98.10416027125747,5.086579196218256
20171008,nist,G17,98.03015723620341,5.184282460384742
20171009,nist,G17,84.46688804322301,17.746102096618166
20171009,nist,G17,84.97342883701958,17.288638384152264
20171009,nist,G17,87.65766281300061,14.85488538823694
20171009,nist,G17,87.99105744676335,14.551286605043517
20171009,nist,G17,88.15757028552636,14.399531775033813
20171009,nist,G17,88.49022341148837,14.096107559119796
20171009,nist,G17,88.98826080209557,13.641173898080158
20171009,nist,G17,89.81576100701457,12.883443468420987
20171009,nist,G17,90.3106907232221,12.429069316579195
20171009,nist,G17,90.8044173247781,11.974870139341443
20171009,nist,G17,91.78817664292283,11.066922593962344
20171009,nist,G17,92.11497860721663,10.76438719883751
20171009,nist,G17,92.44121091943491,10.46189985084263
20171009,nist,G17,93.5784433360235,9.403497580878692
20171009,nist,G17,94.06359757450765,8.95000293039532
20171009,nist,G17,95.9902690736745,7.136256671894633
20171015,nist,G17,98.01861520656897,5.241849138798502
20171019,nist,G17,92.32571671526252,10.63087041201288
20171029,nist,G17,92.5365736120575,10.497366975974542
20171031,nist,G17,91.92484892382298,11.075681885976861
20171031,nist,G17,92.08854273277686,10.924411767400771
20171103,nist,G17,91.98817449899367,11.035621329436148
20171103,nist,G17,97.30911773779292,6.046292881585752
20171105,nist,G17,97.19232115417017,6.170769183915362
20171106,nist,G17,97.37188171819217,6.006176249454539
20171107,nist,G17,93.86492163898943,9.31880941353106
20171107,nist,G17,97.39280373790868,5.992803272041388
20171107,nist,G17,98.18331311291436,5.236543755797352
20171108,nist,G17,93.88599352424947,9.305462770060362
20171111,nist,G17,92.15709689756599,10.928800278237306
20171112,nist,G17,92.17821767256709,10.915448327510116
20171112,nist,G17,92.99503439925432,10.159259765255312
20171112,nist,G17,93.15795420398145,10.008047251775345
20171112,nist,G17,96.86207554440459,6.530830368849125
20171112,nist,G17,97.18008959170952,6.228396909720937
20171112,nist,G17,98.28769939289563,5.169608431582718
20171113,nist,G17,92.19933965171347,10.90209651962906
20171113,nist,G17,93.17905388514724,9.994699809306923
20171113,nist,G17,97.35977299247396,6.063795863458524
20171113,nist,G17,98.15088200636421,5.307508329254422
20171114,nist,G17,93.20015460655334,9.981352403450202
20171115,nist,G17,93.05834904780495,10.11921625146944
20171115,nist,G17,96.76571298349924,6.641942139482361
20171115,nist,G17,97.40163947013728,6.0370487231789705
20171115,nist,G17,98.19265745272062,5.280735619674115
20171117,nist,G17,93.10056411681296,10.092520823606613
20171117,nist,G17,97.28479963337641,6.161539471673503
20171117,nist,G17,98.23443370974904,5.253961046677216
20171119,nist,G17,93.14278339325165,10.065825570891876
20171121,nist,G17,93.18500684692536,10.0391304734353
20171122,nist,G17,93.20612013079003,10.025782976710033
20171122,nist,G17,97.38951857237974,6.094672547533933
20171127,nist,G17,98.44332609459619,5.120059600984882
20171128,nist,G17,92.35256335997397,10.853086398304463
20171201,nist,G17,98.36918960131878,5.2178143158561
20171202,nist,G17,93.41730916081713,9.892309323705781
20171203,nist,G17,93.43843359989354,9.878962035191105
20171203,nist,G17,96.983928207812,6.552552264099435
20171210,nist,G17,98.08339855671886,5.551264143515575
20171210,nist,G17,98.71490913269538,4.945913714177912
20171215,nist,G17,94.01738622998596,9.416384022305566
20171215,nist,G17,96.91691797707966,6.694606055643991
20171215,nist,G17,98.66181264307224,5.030283716459516
20171218,nist,G17,96.82028392736261,6.805747469495509
20171218,nist,G17,96.97993279517546,6.654495989971629
20171218,nist,G17,97.7755788052119,5.898107977305954
20171218,nist,G17,98.40892458681262,5.29280915237641
20171218,nist,G17,98.88204675556361,4.838703491742988
20171228,nist,G17,91.67295149286696,11.662755148985823
20171230,nist,G17,96.59280207830446,7.099085313421481
20171230,nist,G17,97.07247970817674,6.6453008611078985
20171230,nist,G17,98.02713429107821,5.73748483544838
20171230,nist,G17,98.50206360940273,5.283424864809206
20171231,nist,G17,94.35552004707793,9.202810971975646
20171231,nist,G17,96.61384585697202,7.085718758274154
20171231,nist,G17,97.09349858748553,6.631927956513835
