Date_str,Station_id,Satellite_id,Azimuth,Elevation
20170320,nist,G32,102.10172538127571,5.734872393274293
20170320,nist,G32,102.54888779889215,5.272432794808975
20170321,nist,G32,102.57730026499188,5.241945254090966
20170322,nist,G32,102.60570228973803,5.211457686721567
20170323,nist,G32,102.6340938693218,5.180970091029697
20170323,nist,G32,102.93079816323466,4.872701625728836
20170324,nist,G32,102.21589275996307,5.612916676190764
20170324,nist,G32,102.66247499992127,5.150482465347527
20170325,nist,G32,102.24440865175848,5.582427754300483
20170325,nist,G32,102.54225562752464,5.274134480529098
20170326,nist,G32,102.12370691916436,5.706092701323818
20170326,nist,G32,102.57066440876068,5.243646446905126
20170327,nist,G32,101.70345295967603,6.138098486650297
20170327,nist,G32,102.59906275232,5.213158389148229
20170327,nist,G32,103.0438699615791,4.750752916003952
20170327,nist,G32,103.48665104217564,4.288376085418844
20170328,nist,G32,102.6274506543894,5.182670305622995
20170328,nist,G32,103.0721116453249,4.72026559828944
20170329,nist,G32,101.31032000085676,6.539667346260352
20170329,nist,G32,102.65582811114687,5.152182194644381
20170329,nist,G32,103.10034281497742,4.689778221300056
20170330,nist,G32,102.6841951187732,5.121694054572341
20170330,nist,G32,103.12856346664184,4.659290783436049
20170331,nist,G32,100.91576838120125,6.941296827240036
20170331,nist,G32,101.81809811311427,6.016132939626564
20170331,nist,G32,102.26631962439063,5.553645454210269
20170331,nist,G32,102.71255167344634,5.091205883740109
20170331,nist,G32,103.15677359643564,4.628803283103906
20170401,nist,G32,101.39668603138333,6.448185777008889
20170401,nist,G32,102.29481101424716,5.5231560127208725
20170401,nist,G32,102.74089777133159,5.06071768054201
20170401,nist,G32,103.03717282253321,4.752446327907194
20170402,nist,G32,102.7692334085855,5.0302294433226225
20170403,nist,G32,99.7885365564018,8.083853373858547
20170403,nist,G32,100.54885254338579,7.312494706754532
20170403,nist,G32,102.20272004389152,5.616332133082204
20170403,nist,G32,102.79755858137685,4.999741170432786
20170403,nist,G32,103.09363843833314,4.691470737154265
20170405,nist,G32,85.52208887983144,21.867198859262977
20170405,nist,G32,86.86650781259904,20.608431768902634
20170405,nist,G32,87.03382395910512,20.451362039048714
20170405,nist,G32,88.36639932135058,19.196874280163186
20170405,nist,G32,89.02868068760799,18.570940496491055
20170405,nist,G32,103.15006199683263,4.630494912928511
20170406,nist,G32,103.17825799485487,4.6000069093141285
20170407,nist,G32,103.20644346685945,4.569518842602275
20170409,nist,G32,102.37361485565128,5.43339237052065
20170409,nist,G32,103.26278281718794,4.508542513634752
20170410,nist,G32,-144.74460952752867,39.698729787928904
20170410,nist,G32,103.29093668768452,4.47805424823702
20170411,nist,G32,103.31908001651185,4.4475659134934835
20170412,nist,G32,101.11155986609344,6.72955002261685
20170412,nist,G32,102.45892191021888,5.341922459658359
20170412,nist,G32,103.34721279974885,4.41707750786392
20170413,nist,G32,102.93234533340612,4.84899434973809
20170413,nist,G32,103.37533503345944,4.386589029784616
20170414,nist,G32,102.96060400404464,4.818505370895879
20170415,nist,G32,102.98885218686385,4.788016347622385
20170415,nist,G32,103.28420849805006,4.479743822526094
20170416,nist,G32,102.57251887009653,5.219962445316709
20170417,nist,G32,103.04531707354012,4.727038161205969
20170419,nist,G32,103.1017399623629,4.666059777768201
20170419,nist,G32,103.39670419120299,4.357788358379991
20170420,nist,G32,102.98216432488292,4.789710689254962
20170421,nist,G32,103.01039838793345,4.759221166623232
20170421,nist,G32,103.45288873103044,4.296810194257853
20170422,nist,G32,101.69953874944939,6.116192918641738
20170422,nist,G32,103.03862195906311,4.728731598820359
20170422,nist,G32,103.48096516046711,4.266320998803238
20170423,nist,G32,100.97682671566821,6.856735584135376
20170423,nist,G32,101.72818623163334,6.085698687573416
20170423,nist,G32,103.06683503438705,4.698241984261349
20170423,nist,G32,103.50903102430861,4.235831725714159
20170424,nist,G32,98.72053916680629,9.140929358287776
20170424,nist,G32,101.00570076431241,6.826236441190046
20170424,nist,G32,103.09503761000835,4.667752321373269
20170424,nist,G32,103.5370863186049,4.205342373465005
20170424,nist,G32,103.97708876530885,3.742951867945415
20170425,nist,G32,100.58145298790369,7.258458894460395
20170425,nist,G32,100.88374094395873,6.949968254037005
20170425,nist,G32,101.48574556301449,6.333097477609995
20170425,nist,G32,101.7854503050386,6.024710375642894
20170425,nist,G32,102.67930189135834,5.099701562898735
20170425,nist,G32,103.12322968204249,4.637262608540572
20170425,nist,G32,103.41805704223417,4.328986890945457
20170425,nist,G32,103.85859575708577,3.8665909459432823
20170426,nist,G32,100.91264163958768,6.919468137188217
20170426,nist,G32,103.00370831056006,4.760915174127084
20170426,nist,G32,103.44614046189871,4.2984973565087214
20170426,nist,G32,103.88653093750976,3.836101281470575
20170426,nist,G32,104.03287039950567,3.6819723160331455
20170427,nist,G32,100.94153215985014,6.888968136740164
20170427,nist,G32,101.84267316583193,5.96372225209293
20170427,nist,G32,103.17958229970755,4.576283026723753
20170427,nist,G32,103.47421332356583,4.268007748461855
20170428,nist,G32,101.1210950247856,6.704240930818661
20170428,nist,G32,101.87126913221886,5.933228256520837
20170428,nist,G32,103.20774283753006,4.545793154576306
20170428,nist,G32,103.50227562328742,4.237518065255396
20170429,nist,G32,101.89985478432087,5.9027343026867864
20170430,nist,G32,103.5583685210656,4.176538467268969
20170501,nist,G32,99.53990224545706,8.309779995520767
20170501,nist,G32,100.14926580538102,7.692518335448633
20170501,nist,G32,101.0569924157601,6.766969260602887
20170501,nist,G32,102.40404948015674,5.379228443475829
20170501,nist,G32,103.29216131995182,4.454323194447075
20170501,nist,G32,103.58639911118698,4.146048549457784
20170502,nist,G32,98.80307194125807,9.051141468454276
20170502,nist,G32,99.72181413669253,8.124932456359545
20170502,nist,G32,100.02640446007963,7.81630561872688
20170502,nist,G32,100.33015665384248,7.507727293073018
20170502,nist,G32,100.48171663434171,7.353455175515522
20170502,nist,G32,100.78420070319048,7.0449427667570355
20170502,nist,G32,101.08583200552687,6.736469813465631
20170502,nist,G32,101.98554981764804,5.81125267407002
20170502,nist,G32,102.28371035533118,5.50290280207873
20170502,nist,G32,102.72929396855751,5.040418895096853
20170502,nist,G32,103.17287052497664,4.577974365004256
20170502,nist,G32,103.6144191235047,4.115558550421362
20170503,nist,G32,101.11466139843213,6.705970471283309
20170503,nist,G32,103.20102745935998,4.547484056749559
20170503,nist,G32,103.64242855405008,4.085068468648967
20170503,nist,G32,104.08177937348607,3.62267065091189
20170504,nist,G32,101.14348059086016,6.675471232175809
20170505,nist,G32,97.65630560081337,10.195359639289993
20170505,nist,G32,101.17228957920393,6.644972094282186
20170505,nist,G32,103.40457184411827,4.332362387344374
20170506,nist,G32,101.2010883598633,6.614473055675507
20170506,nist,G32,101.95044727481982,5.843459089370469
20170506,nist,G32,103.28543515337537,4.456012803222695
20170507,nist,G32,101.22987692922466,6.58397411449002
20170507,nist,G32,103.31355000191702,4.425522270573409
20170507,nist,G32,103.75436037878382,3.9631072841638213
20170508,nist,G32,101.25865528364925,6.553475268875283
20170508,nist,G32,103.78231684065986,3.9326167662106557
20170510,nist,G32,97.80546387075721,10.042638029461436
20170510,nist,G32,103.54484766753625,4.1799098567717135
20170511,nist,G32,104.30428095092148,3.3787430849686078
20170512,nist,G32,97.3994533215892,10.445220985725964
20170512,nist,G32,104.1862729505241,3.502384851105092
20170513,nist,G32,103.6288863946426,4.088437453414751
20170517,nist,G32,103.59411861550524,4.120613389446041
20170518,nist,G32,100.64293208159067,7.173910263545609
20170518,nist,G32,100.9447704439002,6.865400348754488
20170518,nist,G32,101.09536937086071,6.711159941463378
20170518,nist,G32,101.39592299948066,6.402706030844323
20170518,nist,G32,102.14351410251766,5.631708091522603
20170518,nist,G32,102.29237605722965,5.477528576589489
20170518,nist,G32,103.03336252353321,4.706708707223716
20170518,nist,G32,103.62211740260233,4.090122112159419
20170518,nist,G32,103.91513293971482,3.781843362548288
20170518,nist,G32,104.20723215443915,3.473570285129618
20170519,nist,G32,-154.4659248149713,10.320129675602072
20170519,nist,G32,92.70577166870827,15.035140032585966
20170519,nist,G32,97.14220350832856,10.695157562553888
20170519,nist,G32,97.91864227673095,9.922280371668062
20170519,nist,G32,98.07333400723915,9.767763822573494
20170519,nist,G32,98.22782546953916,9.613265718258189
20170519,nist,G32,98.53620482812923,9.30432284158519
20170519,nist,G32,98.99725451325548,8.84103443210147
20170519,nist,G32,99.76157209834642,8.06919043034906
20170519,nist,G32,100.21767210649303,7.606245122480925
20170519,nist,G32,100.52068900061465,7.297674296170175
20170519,nist,G32,100.97362503388199,6.834898050092529
20170519,nist,G32,101.42463615305361,6.372207127766784
20170519,nist,G32,101.72423089138242,6.0637881007978685
20170519,nist,G32,102.1719889318002,5.601213407717424
20170519,nist,G32,102.6177678629809,5.138693315331393
20170519,nist,G32,103.06154699941222,4.676216810021532
20170520,nist,G32,100.70081843467686,7.112900543051994
20170520,nist,G32,101.00246945268967,6.804395872561099
20170520,nist,G32,101.45333906992438,6.341708309846693
20170520,nist,G32,102.3492192269182,5.416540492755131
20170521,nist,G32,102.37762525189358,5.386046473821934
20170521,nist,G32,103.55934876056612,4.152790162090255
20170522,nist,G32,102.40602089854579,5.355552467946872
20170522,nist,G32,104.02662620828845,3.6598769230131145
20170524,nist,G32,101.2680618436069,6.528154979343551
20170524,nist,G32,104.082309028899,3.5988930945171984
20170525,nist,G32,100.08868477993072,7.731790038088766
20170525,nist,G32,100.39198723685483,7.423192183652829
20170525,nist,G32,103.81781259299277,3.8766809355855587
20170526,nist,G32,100.87423422152872,6.929874769806089
20170526,nist,G32,103.84572666944037,3.8461890016755733
20170527,nist,G32,100.90310133807006,6.89937094800642
20170527,nist,G32,101.20409528897285,6.5908838618228
20170527,nist,G32,103.7272250001054,3.969839416830953
20170528,nist,G32,-154.05020247041836,12.55780550781323
20170528,nist,G32,-154.0084354244053,12.766890965055708
20170528,nist,G32,-153.96616900640245,12.976183052955298
20170528,nist,G32,-153.9234030552191,13.185681022624799
20170528,nist,G32,-153.88013739010674,13.395384123139108
20170528,nist,G32,-153.83637181059498,13.605291601393729
20170528,nist,G32,100.93195829805944,6.868867256410978
20170528,nist,G32,101.23285820864173,6.560382584997958
20170528,nist,G32,103.75516734152089,3.9393473533959056
20170529,nist,G32,100.81008130474328,6.992619037678624
20170529,nist,G32,101.261610924626,6.529881412281273
20170529,nist,G32,102.60449951189067,5.14209465032982
20170529,nist,G32,103.7830990917408,3.9088552080830268
20170530,nist,G32,100.83896481224967,6.962114306373545
20170531,nist,G32,99.04385912253156,8.783545279865272
20170531,nist,G32,99.6551851046771,8.166026310378086
20170531,nist,G32,99.95960691994561,7.85735006710444
20170531,nist,G32,100.86783817408397,6.931609711766442
20170531,nist,G32,101.31908573102439,6.4688793716397
20170531,nist,G32,103.83893080255905,3.847870665919942
20170602,nist,G32,102.71768695076078,5.0201187825267
20170602,nist,G32,103.89472010043758,3.786885778517791
20170603,nist,G32,100.95439734980138,6.840096728727177
20170603,nist,G32,101.40522132200012,6.377377044808001
20170604,nist,G32,100.98323009316667,6.809592661607332
20170604,nist,G32,101.43391273941218,6.346876457524827
20170604,nist,G32,101.88265191751411,5.884235017236718
20170604,nist,G32,102.77421813979613,4.959130813010715
20170605,nist,G32,101.01205267294331,6.779088721535745
20170605,nist,G32,101.46259392759735,6.316375961351367
20170605,nist,G32,103.97832445252388,3.695407774353835
20170606,nist,G32,101.04086508553199,6.748584906626993
20170606,nist,G32,101.49126488288522,6.285875554402259
20170606,nist,G32,102.68276265547877,5.052312161431556
20170606,nist,G32,104.00617132848797,3.664914920950229
20170607,nist,G32,101.06966732733042,6.718081214968702
20170607,nist,G32,101.21996849683701,6.563837081410591
20170607,nist,G32,101.96823690018326,5.7927420694909415
20170608,nist,G32,101.09845939472935,6.687577644683741
20170608,nist,G32,101.24871349717353,6.533334696244501
20170608,nist,G32,101.99674461855085,5.7622445243466585
20170608,nist,G32,104.06183319405136,3.603928927439058
20170609,nist,G32,102.0252420260744,5.731747028316296
20170609,nist,G32,102.76756408494262,4.960828793853281
20170611,nist,G32,101.18477451434507,6.596067642989777
20170614,nist,G32,104.95379704668613,2.6502460842139244
20170615,nist,G32,101.29971867910426,6.47405589172458
20170620,nist,G32,102.18943448779608,5.550471142929264
20170623,nist,G32,102.27466765342668,5.458978090350723
20170624,nist,G32,102.30305802382193,5.428480476970256
20170624,nist,G32,102.7476104429428,4.965923464846762
20170627,nist,G32,102.38816702727004,5.336987825223764
20170627,nist,G32,103.2743980240353,4.4119255770062225
20170627,nist,G32,103.86072635827543,3.7952919484649095
20170628,nist,G32,102.41651597978974,5.306490331739852
20170628,nist,G32,105.19394351556028,2.3774472006292453
20170629,nist,G32,102.44485456830797,5.2759928639674
20170629,nist,G32,104.93299386587346,2.6552515176646203
20170630,nist,G32,99.92202998977938,7.867890677775802
20170630,nist,G32,101.28036484572853,6.479233659683132
20170630,nist,G32,102.47318278899259,5.245495420179094
20170630,nist,G32,103.06431495096646,4.628775095505534
20170630,nist,G32,103.3585402555539,4.320440801088745
20170630,nist,G32,104.9604838634661,2.6247552088213113
20170630,nist,G32,105.24873181085987,2.316452727309278
20170630,nist,G32,105.39250232655614,2.1622994776438555
20170701,nist,G32,102.0559734381813,5.677594008227582
20170701,nist,G32,102.50150063798799,5.214997998729837
20170701,nist,G32,102.94503866886083,4.752452199724661
20170701,nist,G32,103.23961529184103,4.4441108756561505
20170701,nist,G32,104.98796308636524,2.594258753219431
20170701,nist,G32,105.27610972470646,2.2859552447982057
20170702,nist,G32,102.0844248965831,5.647094525759125
20170702,nist,G32,102.52980811148643,5.184500597904526
20170702,nist,G32,102.97320095396182,4.721956270867607
20170702,nist,G32,104.5816063220585,3.0262132674504567
20170702,nist,G32,104.87105662567409,2.7179129357593665
20170702,nist,G32,105.30347681036031,2.2554575967117065
20170703,nist,G32,102.55810520562662,5.154003216004461
20170705,nist,G32,99.61165523366745,8.178377891339514
20170705,nist,G32,99.91577246480529,7.869647982587096
20170705,nist,G32,100.6724117440032,7.098044676586692
20170705,nist,G32,101.72279329482679,6.018243070652715
20170705,nist,G32,102.16971738976994,5.555596385242306
20170705,nist,G32,102.61466824049158,5.0930085023453255
20170705,nist,G32,103.05762510262873,4.630468397914374
20170705,nist,G32,103.49856704264124,4.167965326041574
20170705,nist,G32,103.79139851336458,3.8596453381493965
20170705,nist,G32,104.0833187785272,3.5513341194727146
20170705,nist,G32,104.51947679253654,3.0888772373739286
20170705,nist,G32,104.6644003063507,2.9347261385198524
20170705,nist,G32,104.95354878892384,2.626423589705665
20170705,nist,G32,105.38551305586508,2.163963646520781
20170705,nist,G32,105.52902898295703,2.0098073266405323
20170706,nist,G32,102.64293417347996,5.0625111672195064
20170706,nist,G32,104.9810246400773,2.5959268540094107
20170707,nist,G32,102.67118971171641,5.032013844339289
20170708,nist,G32,30.008334529122955,67.39704097799894
20170708,nist,G32,40.08560167293403,61.25044949180001
20170708,nist,G32,40.35358277635436,61.064573098124804
20170708,nist,G32,40.61990088085671,60.87876859291162
20170708,nist,G32,41.40922679778926,60.32181706151488
20170708,nist,G32,42.94748227970802,59.21024627264652
20170708,nist,G32,43.198975700961746,59.02531692656567
20170708,nist,G32,44.6811369461678,57.917942528652794
20170708,nist,G32,46.12115828204496,56.81464695678241
20170708,nist,G32,46.357404101946585,56.63118729765391
20170708,nist,G32,46.59263101281527,56.447852594087834
20170708,nist,G32,47.523731522150705,55.71579115986687
20170708,nist,G32,49.11812655192605,54.4397927321072
20170708,nist,G32,64.03399247654347,41.56634011855217
20170708,nist,G32,64.41384198464496,41.224945070938666
20170708,nist,G32,66.29768317131999,39.526567496963565
20170708,nist,G32,66.67152061790692,39.18858456479798
20170708,nist,G32,102.6994348513259,5.001516532036607
20170710,nist,G32,70.61633980369118,35.607418968519596
20170710,nist,G32,74.93459706766374,31.657746006430944
20170711,nist,G32,103.66625163655918,3.984993118552475
20170712,nist,G32,99.81588465559807,7.964724946158727
20170712,nist,G32,102.81231134601065,4.87952735551631
20170712,nist,G32,103.25424849085779,4.416995984713528
20170712,nist,G32,103.54775040164927,4.108660682698441
20170712,nist,G32,103.84034671479047,3.8003369371418776
20170712,nist,G32,104.27752937422392,3.337866388966701
20170712,nist,G32,104.71263878350878,2.8754050842815935
20170712,nist,G32,104.85721079860005,2.72125168757041
20170712,nist,G32,105.14565331889298,2.4129433351161023
20170712,nist,G32,105.43315509989752,2.1046305989136593
20170713,nist,G32,102.39670956943178,5.3116032883682145
20170713,nist,G32,102.84050443435596,4.849030071299891
20170713,nist,G32,103.42911046589433,4.2323307784024395
20170713,nist,G32,103.57569955499454,4.07816494312091
20170714,nist,G32,99.41765390095702,8.366828465935276
20170714,nist,G32,102.42503704357793,5.281104319091791
20170714,nist,G32,102.7210254794024,4.9727180594670966
20170714,nist,G32,103.3103322706819,4.356003626985082
20170714,nist,G32,103.6036381695051,4.047669152290062
20170714,nist,G32,103.89603737217062,3.739345729387012
20170714,nist,G32,104.18752356031862,3.4310303455513185
20170714,nist,G32,104.62302703230965,2.9685658891081728
20170714,nist,G32,105.20044318582995,2.3519476151381644
20170714,nist,G32,105.48774168244061,2.043632613319831
20170716,nist,G32,65.09597152959326,40.61850955591733
20170716,nist,G32,103.80569858612014,3.832514691297845
20170716,nist,G32,105.25518981682383,2.290951271308354
20170717,nist,G32,103.68739073995415,3.956181457160286
20170718,nist,G32,103.71528715903568,3.9256854461936945
20170719,nist,G32,102.86202471111702,4.820229281585316
20170719,nist,G32,103.45035797562966,4.203522138268786
20170719,nist,G32,103.7431730192353,3.895189376422294
20170719,nist,G32,104.03507861349948,3.5868664133530737
20170719,nist,G32,104.47121791550794,3.1243938233647324
20170719,nist,G32,105.33722862183998,2.199455563730405
20170720,nist,G32,103.77104831651222,3.8646932463675716
20170721,nist,G32,104.09062086399322,3.5258741375494704
20170722,nist,G32,102.2068008952815,5.499721136195205
20170722,nist,G32,103.09377277499102,4.574554348776982
20170722,nist,G32,103.82676720618885,3.803700799337249
20170722,nist,G32,103.97268591883257,3.6495383930881777
20170722,nist,G32,105.41916995519976,2.107958395802833
20170723,nist,G32,102.23517924087339,5.469220391125647
20170723,nist,G32,103.12186146837156,4.544056998315031
20170723,nist,G32,103.85461079051562,3.773204479393432
20170723,nist,G32,104.14612063934605,3.4648815303460707
20170723,nist,G32,105.44646205276668,2.077459009525213
20170723,nist,G32,105.87567675971879,1.6149665569321043
20170725,nist,G32,103.03087981511634,4.637242781732412
20170725,nist,G32,103.9102662179704,3.712211639237076
20170725,nist,G32,105.50101370198644,2.016459734051441
20170726,nist,G32,102.32025232531414,5.377718445943908
20170726,nist,G32,103.20606476627293,4.452564847758321
20170726,nist,G32,103.93807805298714,3.6817151160357935
20170726,nist,G32,105.52827324510444,1.985959842421502
20170727,nist,G32,103.96587929679535,3.6512185221901476
20170728,nist,G32,105.8686296755981,1.616626781462661
20170731,nist,G32,103.19935887622991,4.454255987763035
20170801,nist,G32,101.44868204922125,6.274316310141065
20170801,nist,G32,102.19365705396794,5.503137289224441
20170801,nist,G32,102.49011936480863,5.194715706010811
20170801,nist,G32,102.63802009219569,5.040513981829643
20170801,nist,G32,102.93315682932511,4.732126645709664
20170801,nist,G32,103.22740210034434,4.423758135882095
20170801,nist,G32,103.81319323556048,3.807065090800311
20170801,nist,G32,105.54851482785543,1.9571226287314547
20170801,nist,G32,105.97706225730147,1.494618422183112
20170803,nist,G32,104.88450027564215,2.6669341114598604
20170803,nist,G32,105.60297301231402,1.896121531271315
20170805,nist,G32,99.29899563571823,8.467273495233655
