Date_str,Station_id,Satellite_id,Azimuth,Elevation
20180108,blyt,G15,162.55597062431056,3.896330050134319
20180108,blyt,G31,-64.22354788838538,6.369172081562544
20180108,blyt,G31,-64.42528836298409,6.335337232809388
20180109,blyt,G05,-37.00762220009952,4.272169393722652
20180109,blyt,G06,-58.71351343772489,6.507363906646827
20180109,blyt,G13,38.39291154026185,10.899823687145913
20180109,blyt,G31,-64.50030091052133,6.3381007743569535
20180110,blyt,G10,129.86496285677586,4.393518361082195
20180110,blyt,G16,-105.05433902511577,6.049082027314214
20180111,blyt,G25,69.25635924047694,12.569663549247887
20180111,blyt,G30,-106.09368396111586,7.520249456491375
20180112,blyt,G02,73.64419197927992,11.300320467687886
20180112,blyt,G18,105.09833978657528,14.347858248373829
20180112,blyt,G24,-43.61760571899526,2.267569655759133
20180112,blyt,G27,-149.33491009766126,5.8182677799372735
20180112,blyt,G27,131.56412755671855,3.4821752714970398
20180112,blyt,G27,131.3953928243633,3.6109578523063384
20180112,blyt,G27,131.22655798298248,3.739997029157881
20180112,blyt,G28,109.40847085766734,15.37588968240186
20180112,blyt,G30,-108.58040959687249,5.2953743002900815
20180112,blyt,G30,-108.2689755974837,5.582192343521408
20180112,blyt,G30,-107.95624957416125,5.86869326515064
20180112,blyt,G31,-64.91722787814177,6.310385021530436
20180113,blyt,G03,55.766633450598725,3.352772988352199
20180113,blyt,G16,42.2125074997871,11.365582542680357
20180113,blyt,G25,-51.04834668237872,2.495527609989338
20180113,blyt,G27,129.33561506940435,5.198725622389698
20180113,blyt,G31,-64.98633596034998,6.312286340733738
20180114,blyt,G09,-74.20939535939988,7.749836690893906
20180114,blyt,G25,69.8410504323424,12.501906416551462
20180114,blyt,G26,156.9790524466444,3.9113148184507036
20180114,blyt,G26,156.69200545687036,4.193460469017159
20180114,blyt,G26,156.5485916004511,4.335191802373086
20180114,blyt,G26,156.40524692683286,4.4773591434757245
20180114,blyt,G26,156.26196846488924,4.619960232521935
20180114,blyt,G26,156.11875321218966,4.762992800289042
20180114,blyt,G26,155.97559813490585,4.906454567999839
20180114,blyt,G26,155.83250016771476,5.05034324718429
20180114,blyt,G27,-149.52553970692875,5.624246755582183
20180114,blyt,G27,127.08147035436376,6.952250288732117
20180114,blyt,G27,126.90891411121723,7.086509530370271
20180114,blyt,G27,126.73616188520276,7.220921746762582
20180116,blyt,G01,125.56240448211177,3.99572401534419
20180116,blyt,G11,-133.12892317997142,13.516187623167239
20180116,blyt,G15,-119.35028007881797,5.029510518089675
20180116,blyt,G25,70.2332664263325,12.453634038674943
20180116,blyt,G26,148.99144474045002,12.333574834576309
20180116,blyt,G30,150.38412538578734,6.802508927452347
20180117,blyt,G01,125.53684553641938,4.016622500182415
20180117,blyt,G11,-42.91050693224756,10.945177268769948
20180117,blyt,G14,90.53480253692864,12.367575719005517
20180118,blyt,G17,84.00936578659781,4.253294720065684
20180118,blyt,G23,-100.61749806436214,7.066744247548665
20180118,blyt,G31,-65.53610216676466,6.280202785557328
20180119,blyt,G06,58.19791290114066,3.483526424566099
20180119,blyt,G16,163.99240348874247,5.746361141575419
20180119,blyt,G16,163.86977465464457,5.912247054820928
20180119,blyt,G16,163.74726698002735,6.078600538481178
20180119,blyt,G16,163.6248771059847,6.245419807872564
20180119,blyt,G16,163.50260163995964,6.4127030721891405
20180119,blyt,G16,163.3804371555117,6.58044853433915
20180119,blyt,G16,163.25838019208283,6.748654390780379
20180119,blyt,G16,163.13642725475347,6.917318831349668
20180119,blyt,G16,163.01457481399396,7.0864400390909354
20180119,blyt,G16,162.89281930541117,7.256016190078851
20180119,blyt,G16,162.64958465130525,7.596525990165637
20180119,blyt,G16,162.164117763459,8.282923840226152
20180119,blyt,G16,161.9218253496674,8.628782038414615
20180119,blyt,G16,161.8007759458271,8.802369360322466
20180119,blyt,G23,-100.249190927703,7.391900858258001
20180119,blyt,G26,155.413041082657,5.3826896564665345
20180119,blyt,G26,150.12110446046785,11.013976593521598
20180119,blyt,G26,149.97721584809966,11.17294329562093
20180119,blyt,G26,149.83322773841437,11.332231091231808
20180119,blyt,G26,149.68913560655207,11.49183710453757
20180119,blyt,G26,149.54493488941006,11.651758440809655
20180119,blyt,G26,149.40062098542944,11.811992186115871
20180119,blyt,G26,149.2561892543807,11.972535407025577
20180119,blyt,G26,148.96695355550835,12.294538442642402
20180119,blyt,G31,-65.81035892291501,6.242160888601594
20180120,blyt,G26,156.36135131935993,4.415061849882053
20180120,blyt,G26,156.07450982958812,4.700147590581462
20180120,blyt,G26,155.50152889385674,5.275457248637149
20180120,blyt,G26,149.19986706150655,12.013330071100782
20180120,blyt,G31,-65.88403067366669,6.242143144734016
20180121,blyt,G26,156.7376014267474,4.027960892916749
20180121,blyt,G26,156.59393377190784,4.169072923791372
20180121,blyt,G26,156.45033765115147,4.310623055440975
20180121,blyt,G28,-147.41652600686155,4.238955600678631
20180121,blyt,G31,-65.95811794328824,6.242090020060588
20180122,blyt,G11,140.4660230303341,9.603808537998201
20180122,blyt,G26,156.9709476209455,3.7845290878172775
20180122,blyt,G26,156.82712477133705,3.9248537073721432
20180122,blyt,G26,156.68337832368596,4.065620233183098
20180122,blyt,G26,156.53970539402604,4.206826425273194
20180122,blyt,G26,156.3961030673385,4.348470034552545
20180122,blyt,G26,156.25256839746632,4.490548802691546
20180122,blyt,G26,156.10909840702527,4.6330604619902855
20180122,blyt,G31,-64.41795651296373,6.53307656553812
20180123,blyt,G19,-158.70254940797994,9.893945782554239
20180123,blyt,G21,-110.43528396526531,10.99343982167352
20180123,blyt,G24,-42.62183147231654,12.842265121926399
20180124,blyt,G26,155.42494334200003,5.286999143618013
20180124,blyt,G26,155.2817235646749,5.431823107509491
20180124,blyt,G26,155.1385478737769,5.57706468333918
20180125,blyt,G11,141.4108212971873,8.914558729821927
20180125,blyt,G22,169.35843676909616,2.9489336535011157
20180125,blyt,G31,-66.2459074266376,6.24210582845117
20180126,blyt,G13,38.999909425986814,11.927785282366353
20180126,blyt,G27,129.32513180727028,5.236903158799324
20180126,blyt,G27,128.98424249655227,5.501050195411948
20180126,blyt,G31,-66.31360641252444,6.2421048462871624
20180127,blyt,G06,-72.51089057969536,4.190134362300056
20180127,blyt,G30,-106.38150351739773,7.69976978919517
20180128,blyt,G24,-42.67353503881245,9.815684627469839
20180128,blyt,G31,-64.6294071667814,6.576774578152381
20180129,blyt,G07,-120.09199819444497,9.594603987442852
20180129,blyt,G07,-119.80149725886834,9.911900815476672
20180129,blyt,G13,114.39618016369413,16.846738963105096
20180129,blyt,G16,163.0517190014122,6.75540241943751
20180129,blyt,G16,162.92932831499635,6.923814899142945
20180129,blyt,G16,162.80703567314848,7.0926834048056415
20180129,blyt,G24,-156.44317870277314,6.957539467054222
20180129,blyt,G31,-64.69540025219938,6.57763967610178
20180130,blyt,G16,162.7522080836313,7.140544458889399
20180130,blyt,G16,162.6299969988076,7.309979464733819
20180131,blyt,G05,-94.57293555107174,6.346314349157085
20180131,blyt,G20,-166.70199575586187,10.897926751912344
20180201,blyt,G09,-75.94957105877641,6.214501760646457
20180201,blyt,G31,-64.70101863548385,6.61256059001166
20180202,blyt,G05,-37.860984405412836,5.106221323042834
20180202,blyt,G06,-69.55805669670619,5.151724242704563
20180202,blyt,G14,-156.41833392698726,10.525821865262031
20180202,blyt,G30,-108.81379594496343,5.663920044886938
20180203,blyt,G09,-70.63123132639893,10.78744524283754
20180204,blyt,G23,-102.97379993536616,5.446011334074739
20180204,blyt,G24,123.15029134447,3.9281687693479284
20180205,blyt,G03,48.20521570369989,3.0112548075547676
20180205,blyt,G15,-45.2389121375548,13.373338152242525
20180205,blyt,G16,162.92064923160157,6.753992480716887
20180205,blyt,G16,162.7979750758483,6.922219413433678
20180205,blyt,G16,162.55291258416588,7.260038319327382
20180205,blyt,G16,162.43051705142022,7.429626598628453
20180205,blyt,G16,162.30820713706683,7.599664953769348
20180205,blyt,G16,162.18597915359993,7.770151518812097
20180205,blyt,G16,162.06382937737675,7.941084419876011
20180205,blyt,G16,161.81974936967777,8.284281693650792
20180205,blyt,G22,169.9115963167103,4.858163672423895
20180205,blyt,G26,-120.39905191339096,7.574254659941845
20180205,blyt,G28,-147.3160696673664,4.530246028955315
20180205,blyt,G28,-147.2553303625076,4.73352860232571
20180205,blyt,G28,-147.19393419521867,4.936918059057972
20180205,blyt,G28,-147.13188072744188,5.140412961115602
20180205,blyt,G28,-147.06916949771198,5.344011865752728
20180205,blyt,G28,-147.00580002107333,5.5477133254119355
20180205,blyt,G28,-146.94177178899497,5.751515887624107
20180205,blyt,G28,-146.87708426928336,5.95541809490705
20180205,blyt,G28,-146.8117369059942,6.159418484665016
20180205,blyt,G28,-146.7457291193422,6.363515589088208
20180205,blyt,G28,-146.67906030560755,6.567707935051943
20180205,blyt,G28,-146.61172983704304,6.77199404401677
20180206,blyt,G07,-120.88854832513232,8.66546360944982
20180206,blyt,G07,-120.74633557503529,8.824803435827855
20180206,blyt,G07,-120.60364171176096,8.984029527499613
20180206,blyt,G11,45.032075689614224,15.634113954848285
20180207,blyt,G03,47.45977826099465,2.917271093692578
20180207,blyt,G05,-92.01438538693732,7.6142929628134866
20180207,blyt,G06,-58.07054967664943,7.058832146582293
20180207,blyt,G11,-142.94119320601914,5.442117636248441
20180207,blyt,G13,-39.836399849547526,12.643815665320826
20180207,blyt,G26,150.95820408225643,9.741954422066115
20180210,blyt,G08,-80.15657860332713,27.70191913562179
20180210,blyt,G10,40.4595834994972,57.406899670423314
20180210,blyt,G14,-126.70053265653851,62.37897200122677
20180210,blyt,G21,143.02399509956723,22.35753565267405
20180210,blyt,G24,119.52354699433943,6.299606239487878
20180210,blyt,G24,45.08333052470302,14.623950066873718
20180210,blyt,G27,-124.9703101521899,30.000748019303014
20180211,blyt,G05,50.03734087301598,3.2102088610814423
20180211,blyt,G24,-43.32719077233573,4.236513246624802
20180212,blyt,G26,148.81702561601463,11.995295332326634
20180212,blyt,G31,-67.86708720537602,6.131120849834663
20180213,blyt,G14,92.92112166697552,10.95151765332604
20180213,blyt,G25,74.75452746481179,11.685153787885477
20180213,blyt,G30,-106.28599280303688,8.284684576141954
20180213,blyt,G30,-96.08412246091713,16.72713935017402
20180213,blyt,G30,-84.86162087738565,24.956220660642476
20180213,blyt,G30,-72.69528741208198,33.09700963078833
20180213,blyt,G30,-59.27310530302389,41.443240623522364
20180213,blyt,G30,-44.82644304564302,49.698437788049745
20180214,blyt,G03,-62.42142044570324,5.1266590407318136
20180214,blyt,G25,74.72583881097806,11.695431666486558
20180214,blyt,G30,-2.8341448209152715,66.3069607176723
20180214,blyt,G30,149.10326321487693,9.899176030822906
20180214,blyt,G31,-67.9983709911378,6.125283035262323
20180215,blyt,G01,127.6094693259436,2.573764354844785
20180215,blyt,G05,50.09747161630976,3.036521630373961
20180215,blyt,G08,152.36957987534691,5.894885461795116
20180215,blyt,G20,-166.47486042985366,11.458228864075119
20180215,blyt,G20,72.45653518224417,11.046037860302427
20180215,blyt,G31,-68.06574597872329,6.122068967301907
20180216,blyt,G03,54.416607208006745,2.912932412759755
20180216,blyt,G16,-34.057300151073576,5.512279636172931
20180216,blyt,G17,84.29897236711345,4.680525659284174
20180217,blyt,G19,95.97560129309413,3.551029105062292
20180217,blyt,G31,-68.20284649335336,6.115294592067407
20180218,blyt,G03,177.53050085675673,7.976083371731098
20180218,blyt,G03,177.4624145010055,7.787091648461415
20180218,blyt,G03,177.3940027682294,7.598524663797808
20180218,blyt,G03,177.32526355148852,7.410383386989561
20180218,blyt,G03,177.25619475581246,7.222668789652354
20180218,blyt,G03,177.1867942980983,7.035381845847044
20180218,blyt,G03,177.117060107011,6.848523532156116
20180218,blyt,G03,177.04699012288944,6.662094827759866
20180218,blyt,G08,154.0089035247572,4.322793065727778
20180218,blyt,G08,153.7170713990887,4.610621495170664
20180218,blyt,G08,153.57123029029887,4.755169394017743
20180218,blyt,G08,146.70584331292645,11.976977574980005
20180218,blyt,G08,146.4099432658609,12.300626100410364
20180218,blyt,G08,146.26176628183433,12.462876050415518
20180218,blyt,G08,146.11343137850892,12.62540548910102
20180218,blyt,G08,145.96493354721673,12.788211160947016
20180218,blyt,G08,145.8162677395015,12.951289787322079
20180218,blyt,G08,145.51841180085316,13.278252671525635
20180218,blyt,G11,43.155078996513275,11.35760649199176
20180218,blyt,G16,-106.78034366085198,5.883757896851389
20180218,blyt,G17,-166.0553276670154,8.011845416244038
20180218,blyt,G17,-166.0718642926017,8.219656336913353
20180218,blyt,G22,171.16995982578553,9.731699864354091
20180218,blyt,G22,171.0674989753234,9.340907421099194
20180218,blyt,G22,171.01572273882422,9.146093335156648
20180218,blyt,G22,170.96358035179904,8.951668578165965
20180218,blyt,G22,170.91107011397412,8.757634081251362
20180218,blyt,G22,170.85819033059602,8.563990777428144
20180218,blyt,G22,170.8049393123779,8.370739601675975
20180218,blyt,G22,170.751315375448,8.17788149101078
20180218,blyt,G22,170.69731684130124,7.985417384556739
20180218,blyt,G22,170.2516433854991,6.4600021308338444
20180218,blyt,G22,170.19419880900293,6.2711267053811115
20180218,blyt,G22,170.1363631368363,6.082654806636268
20180218,blyt,G22,170.0781347471535,5.8945874014541895
20180218,blyt,G22,170.01951202311585,5.706925459605901
20180218,blyt,G22,169.96049335287836,5.5196699538402845
20180218,blyt,G22,169.9010771295802,5.332821859945938
20180218,blyt,G22,169.8412617513377,5.146382156812639
20180218,blyt,G22,169.7810456212397,4.960351826491557
20180218,blyt,G22,169.7204271473453,4.774731854254551
20180218,blyt,G22,169.65940474268484,4.589523228653438
20180218,blyt,G27,113.79318709513271,16.903104810124006
20180218,blyt,G28,-146.38845564761868,7.402511636703659
20180218,blyt,G28,-146.3183791441594,7.607152093640752
20180218,blyt,G28,-146.24763744809874,7.8118787626498145
20180218,blyt,G28,-146.17622978260263,8.016690130571362
20180218,blyt,G28,-146.10415534608708,8.221584678116516
20180218,blyt,G28,-146.0314133121084,8.42656087976815
20180218,blyt,G28,-145.9580028292494,8.631617203680667
20180218,blyt,G28,-145.88392302100547,8.836752111580914
20180218,blyt,G31,-68.27155071702234,6.1118657047312
20180219,blyt,G10,130.24375756625474,3.744805520626897
20180219,blyt,G22,170.15955857997056,6.206917492223738
20180219,blyt,G22,169.92552180420722,5.455959083427611
20180219,blyt,G22,169.86602098784786,5.269236145428687
20180219,blyt,G22,169.74581819736719,4.89701711419548
20180219,blyt,G22,169.62400326047563,4.526440445359262
20180219,blyt,G22,169.3754864111376,3.7902459680024276
20180219,blyt,G22,169.05554831654302,2.879383585900328
20180219,blyt,G28,-147.10391423209526,5.190885082873109
20180219,blyt,G28,-147.04100775515886,5.3944913737476465
20180219,blyt,G28,-146.01808271914808,8.460032281439332
20180219,blyt,G28,-145.94456821519788,8.665097187591691
20180219,blyt,G28,-145.87038427686852,8.870240433923904
20180219,blyt,G28,-145.79552999855105,9.075460474810464
20180219,blyt,G28,-145.72000444929495,9.28075575798481
20180220,blyt,G06,-64.26981412839045,6.609094499709137
20180220,blyt,G16,43.937075108030136,4.3169686179831155
20180220,blyt,G28,114.65682622122704,10.709959476943128
20180220,blyt,G31,-65.38194433560552,6.7205923908721354
20180220,blyt,G31,-65.58418244659246,6.684612153845362
20180221,blyt,G08,148.37133072270046,10.250019045862963
20180221,blyt,G08,148.0783200157703,10.567320419732024
20180221,blyt,G08,147.93166524652463,10.726448010255258
20180221,blyt,G08,147.78490480768338,10.885889540828488
20180221,blyt,G11,141.53220222443588,9.421342881646249
20180221,blyt,G30,-109.74649515634388,4.893443417251753
20180222,blyt,G03,50.93385904737692,2.8832857224496338
20180222,blyt,G25,-46.55420495378426,11.148095903557774
20180222,blyt,G25,75.79225380388807,11.452083499778974
20180222,blyt,G25,33.43620978288697,2.7550102981708715
20180222,blyt,G28,-147.43276339597355,4.075098333987362
20180222,blyt,G28,-147.37346793370114,4.278106831404328
20180222,blyt,G28,-147.25290914785447,4.684452769839466
20180222,blyt,G28,-147.19164502884288,4.887787352799666
20180222,blyt,G28,-147.12972385670997,5.091227765312275
20180222,blyt,G28,-147.06714517546132,5.294772566841382
20180222,blyt,G28,-146.8754591647054,5.906018827786054
20180222,blyt,G31,-65.30864812373501,6.755859065014478
20180223,blyt,G06,176.4364466244877,9.053322165166957
20180223,blyt,G06,176.18610342077196,9.618200870640733
20180223,blyt,G11,145.38395502751374,6.340802437323428
20180223,blyt,G11,145.0790295641724,6.58303937323106
20180223,blyt,G13,121.66503121569357,11.463508390603433
20180223,blyt,G16,161.71649185647632,7.963604206272334
20180223,blyt,G22,169.0319172007974,2.976530860332654
20180223,blyt,G27,131.1312590847422,3.911998523759273
20180223,blyt,G31,-65.37085560181848,6.755728180163949
20180224,blyt,G06,-41.6503109876529,5.048420274993572
20180224,blyt,G11,145.0861425547599,6.5987939663047674
20180224,blyt,G11,144.4754729502086,7.08729214104708
20180224,blyt,G11,144.16964316079026,7.333394068445755
20180224,blyt,G11,143.86345083302916,7.580702403799919
20180224,blyt,G22,170.69807872329588,8.337567345564388
20180224,blyt,G22,170.53701241820622,7.760088832808297
20180224,blyt,G22,170.48256694483047,7.568385430448531
20180224,blyt,G22,170.4277403605315,7.377078318614287
20180224,blyt,G22,170.31693727424195,6.995656758298383
20180224,blyt,G22,170.26095749226204,6.805544211972269
20180224,blyt,G22,170.20459003932177,6.615831760616363
20180224,blyt,G22,170.1478332877764,6.4265203618770546
20180224,blyt,G22,170.09068561487817,6.237610976145973
20180224,blyt,G22,168.9933590392309,2.907099184575034
20180224,blyt,G23,153.94590341148665,4.839134525475257
20180224,blyt,G23,153.99260815541976,4.232670921754226
20180224,blyt,G23,154.02083900117154,3.8296768465247384
20180224,blyt,G23,154.03408225412923,3.6285772887541445
20180224,blyt,G31,-65.43206310980908,6.755308456150072
20180225,blyt,G09,166.98648592535437,3.9600449198243686
20180225,blyt,G24,-43.555976579230254,3.1803888402376326
20180226,blyt,G06,-44.9495895171392,6.05721102330527
20180226,blyt,G22,170.13346840512497,6.4745724287595126
20180226,blyt,G22,170.01927825928578,6.0968504383122815
20180226,blyt,G22,169.9615927023869,5.908594155605924
20180226,blyt,G22,169.90351134601335,5.720742303650351
20180226,blyt,G22,169.84503258852828,5.533295852969394
20180226,blyt,G22,169.7861548330679,5.346255777137098
20180226,blyt,G22,169.72687648753558,5.159623052838812
20180226,blyt,G22,169.66719596459822,4.973398659931756
20180226,blyt,G22,169.60711168168595,4.787583581504548
20180226,blyt,G22,169.54662206099394,4.60217880393647
20180226,blyt,G22,169.48572552948576,4.417185316954959
20180226,blyt,G22,169.42442051890174,4.232604113693977
20180226,blyt,G28,115.32023757270177,10.085180481515685
20180226,blyt,G28,-147.32963831924243,4.407857801312775
20180226,blyt,G28,-147.2692302804644,4.6110411934063125
20180226,blyt,G28,-147.14644425762594,5.017729713684799
20180226,blyt,G28,-146.9573336371094,5.6285452456708445
20180226,blyt,G28,-146.89297971690385,5.83235336621382
20180227,blyt,G08,147.14445432518588,11.767964736573632
20180227,blyt,G17,-165.82888760481222,7.170757269269632
20180227,blyt,G17,-165.84680448765008,7.377306087294843
20180227,blyt,G17,-165.8642066489328,7.584189465333541
20180227,blyt,G17,-165.88109487531102,7.791406417327459
20180227,blyt,G17,-165.89746994119199,7.998955959040687
20180227,blyt,G17,-165.9133326086311,8.2068371079669
20180227,blyt,G17,-165.9286836272219,8.415048883235423
20180227,blyt,G17,-166.02187488744474,9.881706754771972
20180227,blyt,G17,-166.03315816858557,10.092528394762033
20180227,blyt,G17,-166.0439359680189,10.30367189136143
20180227,blyt,G19,-158.73037116093144,7.3118322724567655
20180227,blyt,G19,-158.71541657329394,7.514316854855028
20180227,blyt,G19,-158.69989941988328,7.717085315090694
20180227,blyt,G19,-158.68381960913732,7.92013687660168
20180227,blyt,G19,-158.66717702948017,8.123470762347502
20180227,blyt,G19,-158.64997154914008,8.327086194703496
20180227,blyt,G19,-158.63220301595953,8.530982395353623
20180227,blyt,G19,-158.61387125720753,8.73515858518437
20180227,blyt,G19,-158.59497607938442,8.93961398417624
20180227,blyt,G19,-158.57551726802643,9.14434781129592
20180227,blyt,G19,-158.53490778082923,9.554647620063935
20180227,blyt,G22,169.20292548228545,3.6156367730115404
20180227,blyt,G22,169.13988916438242,3.4328373450923766
20180227,blyt,G22,168.94827212041287,2.886948469606791
20180227,blyt,G31,-65.41454779904066,6.787226225303061
20180227,blyt,G31,-65.61689871565417,6.751384536043535
20180228,blyt,G13,-144.1770471708059,11.690281877364972
20180228,blyt,G13,-144.9224290378295,10.909429492915699
20180228,blyt,G13,-145.07107838644714,10.754108498964083
20180228,blyt,G15,-117.92180338832216,5.870653828078213
20180228,blyt,G15,-118.6158490397684,5.422935290675403
20180228,blyt,G15,-118.78890194874816,5.311161272581459
20180228,blyt,G15,-119.47936288983114,4.864809666300512
20180228,blyt,G15,-119.65155427820751,4.753427982687248
20180228,blyt,G17,-165.81228910095558,7.170716828772058
20180228,blyt,G17,-165.83012340452012,7.377279682127948
20180228,blyt,G17,-165.92634228369255,8.623644659991376
20180301,blyt,G03,176.9329999482608,6.984293935104491
20180301,blyt,G05,172.0581783389176,3.1843376008896747
20180301,blyt,G06,-62.283632056114214,7.0385229469269355
20180301,blyt,G06,-70.70490050519204,5.358310771552346
20180301,blyt,G11,-59.635366257663634,28.30426152908104
20180301,blyt,G11,-101.66882217561138,30.487030398269066
20180301,blyt,G11,-115.68245578778122,24.373704309595166
20180301,blyt,G13,-146.88291359823967,8.880810359211873
20180301,blyt,G13,-147.0301646285906,8.729558580972471
20180301,blyt,G15,-115.67270341046431,7.307041972526899
20180301,blyt,G17,-165.81360548356682,7.375751619803774
20180301,blyt,G22,170.2011515192397,6.84564585081198
20180301,blyt,G22,170.14520808658176,6.6557338865908715
20180301,blyt,G22,170.0888746314279,6.46622224150857
20180301,blyt,G22,170.0321495374273,6.277111873957342
20180301,blyt,G22,169.97503119297141,6.0884037451332205
20180301,blyt,G22,169.85960832987362,5.712198062849347
20180301,blyt,G22,169.80130061159412,5.524702446371834
20180301,blyt,G22,169.68348463770488,5.150930528024154
20180301,blyt,G22,169.3203186661522,4.03943998117356
20180301,blyt,G23,153.83304306260317,5.257481503302216
20180301,blyt,G23,153.90053750462377,4.447190244606657
20180301,blyt,G23,153.9307950841362,4.043607445892507
20180301,blyt,G28,-147.35928791685515,4.292986620785073
20180302,blyt,G14,89.8962740536142,13.525441337518055
20180302,blyt,G22,-72.27090256712982,5.788090663532002
20180303,blyt,G02,82.30665583054315,4.2188990860020805
20180303,blyt,G05,-96.85493292358976,5.423036132301363
20180304,blyt,G02,-167.33578292809997,8.665215310098668
20180304,blyt,G02,-167.6258709864305,10.716653491030979
20180304,blyt,G02,-167.84861940628505,12.591474949955431
20180304,blyt,G02,-167.9361805167967,13.433202109295094
20180304,blyt,G02,-167.95698328997076,13.644436884321705
20180304,blyt,G17,-165.85693821521295,8.608411837460316
20180304,blyt,G17,-165.909592221714,9.446007942283694
20180304,blyt,G19,-158.71284185672636,7.224969432046164
20180304,blyt,G19,-158.6979588199955,7.427343834962211
20180304,blyt,G19,-158.68251282409315,7.6300020462117315
20180304,blyt,G19,-158.66650378192878,7.832943288458992
20180304,blyt,G19,-158.6499315864287,8.036166783915588
20180304,blyt,G19,-158.63279611035225,8.239671754234537
20180304,blyt,G19,-158.61509720610528,8.44345742040317
20180304,blyt,G19,-158.57800841981782,8.851867720271533
20180304,blyt,G19,-158.4970609109059,9.672022294663442
20180304,blyt,G19,-158.4754121266226,9.877750940942557
20180304,blyt,G19,-158.45319797732995,10.083754014067704
20180304,blyt,G19,-158.43041812336006,10.290030724158623
20180304,blyt,G19,-158.40707220265435,10.496580279575047
20180304,blyt,G19,-158.38315983054164,10.703401886804475
20180304,blyt,G19,-158.35868059951162,10.910494750348933
20180304,blyt,G21,-113.96893506518813,6.264462657300023
20180305,blyt,G08,-117.92279932348438,10.334064900979191
20180305,blyt,G22,168.91451717105127,3.043684978142876
20180305,blyt,G23,153.71062798840813,5.983403226420777
20180305,blyt,G23,153.73074458653372,5.779515843349231
20180305,blyt,G23,153.7692322889218,5.37250347740294
20180305,blyt,G23,153.78760337282853,5.169380502537043
20180305,blyt,G23,153.80539256552075,4.96651433633334
20180305,blyt,G23,153.83922502140175,4.561556433066309
20180305,blyt,G23,153.85526810850394,4.359466695187012
20180305,blyt,G23,153.87072895250265,4.157637764545701
20180305,blyt,G31,-65.80977368972025,6.778762800647441
20180306,blyt,G03,176.68297276038183,6.621346166466592
20180306,blyt,G09,167.23266800446152,5.1133236847826895
20180306,blyt,G09,166.9524619665874,3.7777094289649034
20180306,blyt,G19,-158.34191265221455,10.952357768260807
20180306,blyt,G23,153.86148977963296,4.086432601046148
20180306,blyt,G29,-93.24537254189869,3.0583057646770726
20180306,blyt,G29,-92.37672309798403,3.7010755713950183
20180307,blyt,G06,175.88680399604678,9.808573854114192
20180307,blyt,G06,175.80335078809378,9.997907401713878
20180307,blyt,G06,175.63712073128033,10.377862389999244
20180307,blyt,G06,175.38942247040825,10.950996759296022
20180307,blyt,G06,175.30728361762544,11.142890618628023
20180309,blyt,G09,166.96544222758612,3.8596593337866723
20180309,blyt,G19,-158.66068640806708,7.5325546692806205
20180310,blyt,G06,175.58438750562541,10.36883429880444
20180310,blyt,G06,175.50142846337476,10.559381662097207
20180310,blyt,G06,175.4186864433061,10.750355268284943
20180310,blyt,G06,175.33615845509422,10.941753922984867
20180310,blyt,G11,145.6643432365012,6.120384653759923
20180310,blyt,G11,144.29094766828138,7.215651988648114
20180310,blyt,G11,143.98485952769457,7.462457909349444
